1.044275364,-0.008677173,0.01417742,-0.00213665,0.002144783,-0.000770894,1
1.038480827,-0.015183982,0.016348192,-0.001801791,0.001757773,-0.000415912,1
1.026061091,-0.018417298,0.018619304,-0.001385338,0.001536413,-0.000227905,1
1.020343236,-0.021289431,0.019149353,-0.000934205,0.001333728,-1.27E-05,1
1.010180745,-0.019988681,0.021058873,-0.000537858,0.001173786,0.000150744,1
0.999946567,-0.014901725,0.027211433,-0.000357269,0.001107534,0.000271643,1
0.990840093,-0.008827683,0.036933407,-0.000248535,0.001190472,0.000299167,1
0.986331826,-0.00207604,0.043475295,-0.000237295,0.001366855,0.000335121,1
0.984271489,0.003049359,0.049018064,-0.000294664,0.001629736,0.000321559,1
0.986823227,0.013915965,0.048122448,-0.000404899,0.00199814,0.000355314,1
0.982222268,0.023193547,0.047728123,-0.000572939,0.002274531,0.000380674,1
0.98879801,0.021359894,0.035690985,-0.000940261,0.002191051,0.00048124,1
0.98944145,0.017993606,0.036863965,-0.00130877,0.001838704,0.000660293,1
0.997170899,0.01392759,0.034295504,-0.001310079,0.002091707,0.000696299,1
0.998796531,0.014346081,0.054493634,-0.001450299,0.002464963,0.000670573,1
1.004475738,0.009413408,0.046665987,-0.001414048,0.00281834,0.000653678,1
1.004029205,0.010542642,0.036452611,-0.001190821,0.003118659,0.000528817,1
0.972863312,0.007901271,0.026235361,-0.001054039,0.002932328,0.000207904,1
0.969786624,-0.006855246,0.024201027,-0.000617794,0.002153876,0.0001616,1
0.996127016,-0.001036847,0.020951293,-0.000103393,0.00105828,4.45E-05,1
0.983771624,-0.004151367,0.035393942,-3.00E-05,0.00032786,3.72E-06,1
0.9965296,-0.008072379,0.061351328,0.000238761,0.000103062,-1.45E-06,1
1.009382817,-0.012134827,0.075343262,0.000422736,0.000215653,1.51E-05,1
1.012945807,-0.019172806,0.076161788,0.000521644,0.000349747,1.56E-05,1
1.008572958,-0.020828621,0.074281941,0.000650973,0.000390168,6.05E-05,1
1.003771726,-0.015833134,0.067410482,0.000757106,0.000417954,5.28E-05,1
1.016865494,-0.016410599,0.057080654,0.00091539,0.00044375,0.000103463,1
1.014043124,-0.008583359,0.050130167,0.001013146,0.000444099,0.000169367,1
1.014856959,-0.005515849,0.041663259,0.000987595,0.000389627,0.000207869,1
1.001972029,-0.006213845,0.045710615,0.000853274,0.000405231,0.000302448,1
0.991687069,-0.006321425,0.049208547,0.00075674,0.000527927,0.000370254,1
0.986255857,-0.005763946,0.056213488,0.000626189,0.000644009,0.000438427,1
0.984778288,-0.004802354,0.063157857,0.000526985,0.000845455,0.00045869,1
0.986050792,-0.001663667,0.067140257,0.000308208,0.001050915,0.000483893,1
0.987846716,-0.00024565,0.066097393,0.000155631,0.001213318,0.000474468,1
0.993568548,-0.001729439,0.065944742,-2.97E-05,0.001111879,0.000434447,1
0.991195566,0.000615705,0.06390847,-8.40E-05,0.000936369,0.000429019,1
0.985887332,-0.003888688,0.064288824,-4.31E-05,0.000820567,0.000406173,1
0.987852121,0.002502384,0.071119699,9.61E-05,0.000721763,0.000305293,1
1.017381675,-0.009533735,0.058680793,6.79E-05,0.000515448,0.000245201,1
1.006635497,-0.002427842,0.053308724,0.000103044,0.000105051,0.000208759,1
1.001447385,-0.00437652,0.054070554,0.000198426,-9.33E-05,0.000107233,1
1.002633009,-0.006258712,0.052194072,0.000345331,-0.000253893,0.000103481,1
0.996259273,-0.004854665,0.056359511,0.000429264,-0.000282586,8.87E-05,1
0.994092478,-0.006398719,0.061884843,0.000412456,-0.00019045,6.33E-05,1
0.993627691,-0.006209358,0.068479348,0.000403887,-8.83E-05,6.22E-05,1
0.993302912,-0.009953552,0.071595091,0.000343202,0.000106029,5.12E-05,1
0.989312354,-0.004459015,0.069415142,0.000375333,0.000312519,7.22E-05,1
0.991692474,-0.007995799,0.067270475,0.000486615,0.000415284,5.08E-05,1
0.991043527,-0.007047463,0.063666492,0.000575226,0.000463507,5.00E-05,1
0.989255148,-0.006649977,0.060823523,0.000517193,0.000251467,8.33E-05,1
0.984330837,-0.004085187,0.057457847,0.000517455,1.17E-05,2.95E-06,1
0.992682211,-0.004825195,0.061858739,0.000573882,0.000174865,-1.79E-05,1
0.995714949,-0.002094701,0.068182713,0.000422056,0.000601929,-6.64E-05,1
0.998100371,-0.00071013,0.053140165,0.00045122,0.00098735,-7.53E-05,1
0.994548087,-0.00131676,0.045163129,0.000294559,0.001467612,-7.34E-05,1
