0.987129244,-0.020331,0.105689405,0.000539795,0.00063345,-0.000135106,1
0.98514406,-0.018289018,0.115722902,0.000475567,4.27E-05,-0.000110794,1
1.005668297,-0.015387824,0.135612161,0.000310634,-9.89E-05,-6.09E-05,1
1.011857464,-0.017894082,0.128282747,0.000110427,0.000227312,-5.13E-05,1
1.007786859,-0.01893766,0.122703981,-6.16E-06,0.00039331,-2.00E-05,1
1.00063151,-0.019225118,0.114703594,0.000150238,0.00041661,-3.84E-05,1
0.994916103,-0.016095915,0.107414662,0.000218463,0.000328139,-1.34E-06,1
0.989097704,-0.015855975,0.102148746,0.000300197,0.000183102,-3.43E-05,1
0.985276114,-0.016590375,0.101760336,0.000338908,9.03E-05,-1.92E-05,1
0.983259829,-0.017108187,0.105686142,0.000289934,-0.00012877,-2.52E-05,1
0.985619146,-0.015375587,0.11108921,0.000232181,-0.000326272,-1.65E-05,1
0.99014067,-0.014331805,0.114377285,0.00012535,-0.000413137,-2.00E-05,1
0.992752877,-0.01469768,0.114370147,5.90E-05,-0.000410711,-2.56E-05,1
0.996263352,-0.014809339,0.113884354,-6.58E-06,-0.000374932,9.01E-06,1
0.998286367,-0.013708147,0.116156588,-1.47E-05,-0.000281382,-2.32E-06,1
0.999269169,-0.01418772,0.117892553,4.50E-06,-0.000257698,-1.48E-05,1
0.998902275,-0.016891089,0.119766077,2.23E-05,-0.000263457,2.09E-05,1
1.000645582,-0.016644012,0.117848399,9.86E-06,-0.000275797,3.96E-05,1
1.001426379,-0.016399892,0.115215288,4.21E-05,-0.000168686,6.74E-05,1
0.99751383,-0.018053464,0.111915078,6.90E-05,-9.48E-05,6.31E-05,1
0.994555123,-0.019351664,0.110987238,1.89E-05,1.77E-05,6.59E-05,1
0.994682282,-0.018616347,0.112241489,-0.000124756,1.08E-05,7.39E-05,1
0.993840302,-0.018072125,0.1092837,-0.000241554,0.000105854,0.000137392,1
0.993468106,-0.018998537,0.107311977,-0.00024487,0.000211045,0.00014851,1
0.99188469,-0.019954929,0.107893215,-0.000288328,0.000245044,0.000170938,1
0.989700356,-0.019865907,0.107108646,-0.000318418,0.000147812,0.000162909,1
0.992350599,-0.019470053,0.11003829,-0.000298626,-8.71E-06,0.000222809,1
0.995657539,-0.021361831,0.112411782,-0.000370498,-0.000140674,0.000218655,1
