0.990949815,-0.055051113,0.051698184,0.002352442,-0.001751316,-0.005028992,3
0.956791973,-0.040160503,0.067071324,0.001768368,-0.000827251,-0.005574093,3
0.925295998,-0.025111837,0.075322256,0.00095021,-1.90E-05,-0.006065438,3
0.89313629,-0.016008423,0.07199482,-2.77E-05,0.000662824,-0.006472187,3
0.873603626,0.009660995,0.052952435,-0.000835175,0.000996513,-0.007030221,3
0.863328048,0.033380002,0.046684036,-0.002238542,0.001210316,-0.007363684,3
0.855978341,0.051256749,0.035311243,-0.004205109,0.001870469,-0.007534534,3
0.871918035,0.086149093,-0.035081807,-0.00635354,0.002399653,-0.007233377,3
0.885782709,0.064736174,-0.143816798,-0.008040906,0.00306417,-0.006504964,3
0.879375526,-0.012187546,-0.268410415,-0.00730347,0.003323439,-0.005227383,3
0.818544763,-0.090286693,-0.456939118,-0.004508343,0.002242958,-0.004325345,3
0.736018416,-0.10838013,-0.650380507,-0.001563763,-0.001087846,-0.004213504,3
0.705388486,-0.056248872,-0.685653307,-0.001005641,-0.005353431,-0.004498691,3
0.750868135,0.027223058,-0.596583849,-0.00358248,-0.008934096,-0.00484856,3
0.855856587,0.114808217,-0.450346653,-0.008440796,-0.009907344,-0.005125631,3
0.964400483,0.224760545,-0.350730576,-0.01245364,-0.00921005,-0.004927361,3
1.081079676,0.357947515,-0.299143846,-0.013441758,-0.008425263,-0.004570825,3
1.191615078,0.443705649,-0.251080542,-0.011357765,-0.007242732,-0.004498132,3
1.292419124,0.424537737,-0.195281977,-0.008704149,-0.005961835,-0.00497267,3
1.352535371,0.331287341,-0.175157368,-0.007006258,-0.003973469,-0.005444101,3
1.367635329,0.215292582,-0.159321073,-0.006583417,-0.003143862,-0.005608877,3
1.412515895,0.105936176,-0.177697175,-0.006809454,-0.002753938,-0.005351808,3
1.454622221,0.021265774,-0.241805815,-0.007589617,-0.00213377,-0.004817405,3
1.442954832,-0.034871133,-0.322789842,-0.008565116,-0.001757093,-0.004103636,3
1.414647714,-0.067465036,-0.392793462,-0.009033231,-0.002686673,-0.003134367,3
1.413701213,-0.074675552,-0.414015489,-0.008998987,-0.004292655,-0.001661047,3
1.44576313,-0.050693662,-0.397582457,-0.009080739,-0.005835491,7.45E-05,3
1.497703701,-0.002377162,-0.357017126,-0.009282516,-0.007099162,0.001627345,3
1.53893093,0.059862032,-0.299210332,-0.009472338,-0.007535407,0.002850995,3
1.565272035,0.114506585,-0.246769488,-0.009742009,-0.007042438,0.003849708,3
1.558183987,0.142124477,-0.213963484,-0.010255502,-0.005970178,0.004615453,3
1.523306226,0.145779242,-0.198775423,-0.010931207,-0.005007611,0.005186647,3
1.47162609,0.117587555,-0.177988712,-0.011741249,-0.004263281,0.005661499,3
1.410970923,0.082772812,-0.156316071,-0.012214914,-0.003547294,0.006140819,3
1.3471011,0.030879658,-0.139475254,-0.011748282,-0.0029025,0.006593871,3
1.284427914,-0.003340386,-0.128193114,-0.010663682,-0.002537831,0.00703153,3
1.212128505,-0.014664947,-0.117093299,-0.010174187,-0.001648237,0.007625012,3
1.098952548,-0.007326457,-0.106430126,-0.009952286,-0.000633223,0.008719613,3
0.968760688,-0.004878322,-0.076534087,-0.008926015,-0.000551699,0.0099378,3
0.820886949,0.022141608,-0.112695773,-0.007938438,-0.001689549,0.010241522,3
0.804373359,0.01206467,-0.033510322,-0.006333102,-0.00247547,0.01020021,3
0.78235167,-0.004745759,0.023612039,-0.005545557,-9.25E-05,0.010069852,3
0.72181846,-0.013598528,0.022717646,-0.003786317,0.002004196,0.009556428,3
0.619183717,-0.006105551,0.023090352,-0.001432235,0.004243681,0.00905962,3
0.506261669,-0.011401651,0.012672523,0.000722584,0.006488174,0.008519406,3
0.393528983,-0.013304849,0.008067995,0.002665153,0.00892811,0.008099619,3
0.276547547,-0.013839486,-0.008400524,0.003608364,0.011422866,0.007676447,3
0.163016423,-0.011092065,-0.025325162,0.003892782,0.013397287,0.007334956,3
0.06393896,0.000614073,-0.032545976,0.003918683,0.01485537,0.007187318,3
-0.032484284,0.006991786,-0.052904509,0.004583566,0.015385967,0.007048373,3
-0.104914726,0.006408814,-0.075873514,0.005794214,0.014911622,0.006814045,3
-0.147218163,0.007836825,-0.108584277,0.007350751,0.013834213,0.006537794,3
-0.167068265,0.011984827,-0.128188933,0.008655489,0.012510747,0.006015906,3
-0.169518133,0.014182111,-0.121687528,0.009196768,0.01161665,0.005627116,3
-0.155670999,0.006516802,-0.083331821,0.009232321,0.011341324,0.00575915,3
-0.110429759,0.001088955,-0.057107677,0.009336761,0.011486466,0.005830255,3
0.013248459,-0.024237533,-0.089129519,0.008648298,0.011784219,0.005197835,3
0.266975369,-0.103312344,-0.185905584,0.006578251,0.013424532,0.004115486,3
0.467303921,-0.139350951,-0.34994774,0.00406091,0.013682544,0.002571219,3
0.568353311,-0.108290803,-0.614251044,0.002058895,0.003753104,0.001955589,3
0.797895204,-0.029081287,-0.699769646,0.001195201,-0.002987061,0.004366308,3
1.200956086,-0.124980396,-0.690322485,0.002341237,-0.002861397,0.003999719,3
1.702833893,-0.424739233,-0.70985882,0.010427976,-0.002839284,0.003465596,3
2.281153503,-0.775571067,-0.755019604,0.020906531,-0.006317289,0.006447089,3
2.822414076,-0.942598441,-0.584105377,0.023541455,-0.012487796,0.009899996,3
2.889484279,-0.873543565,-0.342154456,0.018144146,-0.014156016,0.009400064,3
2.541269241,-0.516977765,-0.194782214,0.014504384,-0.010326624,0.007212346,3
2.336474943,-0.264897085,-0.023785187,0.016542964,-0.004332937,0.004899017,3
2.209327548,-0.109711267,0.073200124,0.019810831,0.003052354,0.002461735,3
2.066165918,-0.036569267,-0.027484513,0.022782202,0.007450409,-0.000342538,3
1.886368128,0.023965166,-0.233259472,0.025318671,0.007935105,-0.002961806,3
1.705316596,0.065643313,-0.382198508,0.027344126,0.005171445,-0.005766306,3
1.599491773,0.08808329,-0.426384341,0.028141253,0.000749898,-0.008515601,3
1.586930909,0.047518368,-0.349684653,0.027592678,-0.002892272,-0.0108009,3
1.613347167,-0.036830416,-0.212736663,0.025237234,-0.004889173,-0.01230595,3
1.62565402,-0.108095629,-0.097568691,0.02263699,-0.005302136,-0.011879549,3
1.581139635,-0.139000168,-0.063473765,0.020496361,-0.004913975,-0.010593311,3
1.486752255,-0.151849408,-0.057930894,0.018985185,-0.004261064,-0.009378771,3
1.355833643,-0.167388762,-0.043812005,0.018552152,-0.003911021,-0.009019163,3
1.21045515,-0.170947775,-0.023297048,0.018625037,-0.003895854,-0.009383833,3
1.058956117,-0.144362754,-0.001914517,0.018812555,-0.003826442,-0.010321197,3
0.92013552,-0.083918973,0.022811562,0.018448235,-0.003559599,-0.01207897,3
0.803026824,-0.046435531,0.066609189,0.017419067,-0.002443094,-0.013846308,3
0.672542509,-0.020417778,0.092451755,0.016117557,0.000233979,-0.014122436,3
0.543526485,0.000564107,0.058608393,0.014590883,0.002962731,-0.014165424,3
0.399650543,-0.005923939,0.004193379,0.012068097,0.005003894,-0.013977626,3
0.237516379,-0.023893888,-0.011685948,0.009760213,0.006064269,-0.013376029,3
0.094570623,-0.024551503,0.000196397,0.008160427,0.00648512,-0.01263182,3
-0.001743205,-0.02064701,0.011982787,0.006928521,0.006419199,-0.012137177,3
-0.078813764,0.003416151,-0.003939674,0.006265523,0.006385497,-0.012089407,3
-0.154209032,0.034282043,-0.052263821,0.005457994,0.006584988,-0.01216957,3
-0.231283058,0.051769972,-0.101564041,0.003906117,0.007000655,-0.011909202,3
-0.293146385,0.095558422,-0.138481948,0.001539363,0.007159777,-0.010929758,3
-0.303439911,0.138923995,-0.230413138,-0.00102114,0.005858861,-0.010191327,3
-0.193983368,0.154769162,-0.179012405,-0.003967971,0.002528109,-0.009007138,3
-0.107946241,0.152461442,-0.093125583,-0.005616976,0.003477586,-0.00774626,3
-0.063588279,0.156745168,-0.092707194,-0.00547508,0.002813436,-0.007238736,3
0.025955856,0.136273141,-0.081465842,-0.006466567,0.002747515,-0.006264301,3
0.126921324,0.144502149,-0.065015678,-0.008073701,0.002735524,-0.005068349,3
0.350044511,0.201336848,-0.155303493,-0.010261838,0.003111905,-0.003248058,3
0.585578969,0.212350701,-0.451765588,-0.011916899,0.003586407,-0.001006025,3
0.708698791,0.177957101,-0.645924041,-0.00790299,-0.002049924,1.26E-05,3
0.906130636,0.167711502,-0.701451464,-0.001072906,-0.008730922,-0.00057252,3
1.352062325,0.042131717,-0.784119857,0.004140218,-0.011274094,-0.000496756,3
1.822819923,0.049830064,-0.716940443,0.002699518,-0.011794464,0.001425026,3
2.355465322,0.385210546,-0.417700642,-0.013463644,-0.015202848,0.003147003,3
2.846677816,0.674124395,-0.284780022,-0.026873899,-0.01592386,0.002268335,3
3.072471843,1.085019247,-0.370934213,-0.025486135,-0.014181341,-0.000401234,3
2.76097597,0.881440247,-0.341978046,-0.02252302,-0.008399362,-0.005214957,3
2.378168692,0.426223634,-0.128557153,-0.0233816,-0.001863942,-0.005020946,3
2.186470609,0.189368439,0.037884803,-0.024699428,0.002050483,-0.001375337,3
2.024845182,0.090552431,-0.020954658,-0.026686067,0.002820592,0.0012865,3
1.942045143,0.010839481,-0.221502858,-0.027365681,0.001849299,0.003272754,3
1.822767204,-0.05368245,-0.382608434,-0.027909543,0.000799186,0.005294683,3
1.676885073,-0.134423172,-0.425826862,-0.028386454,0.000322415,0.00746041,3
1.548816466,-0.204102216,-0.402960134,-0.027837129,-0.001476671,0.009759707,3
1.440859927,-0.211481699,-0.326239236,-0.025662763,-0.003581904,0.011466569,3
1.340170497,-0.179580387,-0.246673227,-0.02259875,-0.004971064,0.012681143,3
1.236334222,-0.081139431,-0.246317142,-0.020953795,-0.006635393,0.012404579,3
1.230062866,-0.031495873,-0.125300281,-0.018720349,-0.005394149,0.012718511,3
1.137168962,0.03714714,-0.102048814,-0.018527246,-0.002518702,0.012924373,3
1.022227774,0.082501976,-0.086646816,-0.018181409,-0.001148898,0.013426853,3
0.863456226,0.108672075,-0.054844723,-0.017631822,-0.00034081,0.013841124,3
0.689526699,0.121595244,-0.004900042,-0.0165286,-0.000594197,0.01355105,3
0.564124854,0.120728587,0.046752969,-0.015649512,-0.000574039,0.012522004,3
0.452198151,0.111885098,0.0768451,-0.014549204,0.000543146,0.010931695,3
0.330091316,0.089388221,0.077147548,-0.013833707,0.002916009,0.009154322,3
0.208509532,0.043416049,0.067448007,-0.012964306,0.006408133,0.007868014,3
0.081222742,-0.00839359,0.034127046,-0.011668661,0.010067827,0.007070451,3
-0.034317835,-0.050257325,0.001100478,-0.009866643,0.013098661,0.006902742,3
-0.151508517,-0.08509491,-0.020426241,-0.007636583,0.015280689,0.007121641,3
-0.233471573,-0.121116487,-0.065393993,-0.004716491,0.017031987,0.007765109,3
-0.278911249,-0.147847226,-0.159814616,-0.001557514,0.017139709,0.008784294,3
-0.297594082,-0.14697751,-0.252679355,0.001247474,0.015308475,0.009677222,3
-0.275065491,-0.14226326,-0.285108064,0.003879902,0.012024865,0.00979847,3
-0.23648514,-0.122749359,-0.26566228,0.006484876,0.008390531,0.009509374,3
-0.183831278,-0.087965921,-0.18396741,0.008598312,0.005134794,0.008695161,3
-0.102062988,-0.0640238,-0.075219978,0.009799134,0.003304694,0.007579825,3
-0.008409192,-0.069986999,0.007816941,0.01016403,0.003157667,0.006818391,3
0.096084494,-0.085925979,0.062911596,0.010296186,0.004461358,0.00610017,3
0.318744321,-0.182025054,0.038424844,0.009973091,0.00770987,0.005038469,3
0.632976603,-0.305496474,-0.092969974,0.010404623,0.013813461,0.003489803,3
0.817783035,-0.253444142,-0.491359741,0.00856934,0.00948178,0.002152864,3
1.124078355,-0.070467897,-0.678470222,0.008427287,-0.003330141,0.003405556,3
1.698727496,0.016812673,-0.648981253,0.006127572,-0.007019051,0.00452981,3
2.40993795,-0.295484799,-0.583696267,0.010809976,-0.002486675,0.003296107,3
2.925976761,-0.653838059,-0.819426002,0.020448819,-0.004495811,0.008107962,3
3.15430672,-0.68678509,-0.926565239,0.023763705,-0.00989764,0.004754207,3
2.783532195,-0.618774607,-0.467492671,0.020785824,-0.007426481,0.002495262,3
2.421796638,-0.473307297,-0.047007694,0.020184157,-0.003715335,0.001086398,3
2.306934784,-0.283146334,0.219576104,0.022639224,0.000706911,0.000284489,3
2.262598951,-0.189287269,0.284251197,0.025779997,0.005125526,-0.000759672,3
2.19859065,-0.086969658,0.13067031,0.027799185,0.008218057,-0.002238175,3
2.073840914,0.008381455,-0.061526617,0.028516498,0.009556847,-0.003861366,3
1.86549882,0.071323643,-0.220533923,0.028543219,0.009684867,-0.005638199,3
1.658923078,0.131361678,-0.31739075,0.027609084,0.008814541,-0.007530275,3
1.498470834,0.163669143,-0.336164235,0.025686255,0.005192302,-0.009537893,3
1.376596493,0.138861793,-0.231264703,0.023730701,0.000961397,-0.010614674,3
1.294157128,0.105722443,-0.07618463,0.021952664,-0.001070271,-0.011308704,3
1.228978295,0.039888443,0.030295259,0.019588738,-0.00190864,-0.011618604,3
1.084050619,-0.021070396,0.068124079,0.017571032,-0.002209063,-0.011430231,3
0.828367281,-0.028357594,0.030068474,0.016540416,-0.003300103,-0.011961841,3
0.683557178,-0.035523344,0.050169834,0.016569179,-0.005147674,-0.01276841,3
0.559752923,-0.048885297,0.103184166,0.015012938,-0.004760578,-0.012823929,3
0.345401641,-0.056563352,0.119953093,0.013205947,-0.004836098,-0.013502687,3
0.311840231,-0.061358976,0.238873825,0.01254122,-0.004305029,-0.014041663,3
0.245343007,-0.064520504,0.223866152,0.010782923,-0.000175929,-0.013425265,3
0.081662953,-0.037394319,0.107576695,0.010456529,0.001476863,-0.013104089,3
-0.059465363,-0.023491202,-7.85E-05,0.009899996,0.001681101,-0.01305159,3
-0.178673043,0.001800207,-0.095590951,0.008474149,-5.42E-05,-0.013447151,3
-0.268400728,0.016318111,-0.129050185,0.007004861,-0.002393771,-0.013266283,3
-0.32009983,0.014565626,-0.112249035,0.004894846,-0.004364667,-0.012683465,3
-0.326661908,0.013270587,-0.103013669,0.001578214,-0.005846312,-0.011697319,3
-0.299955846,0.048901613,-0.108794746,-0.002488648,-0.006738524,-0.009975063,3
-0.249740227,0.147817348,-0.142964519,-0.007351205,-0.008452001,-0.008189137,3
-0.169207426,0.221939398,-0.148867248,-0.010347027,-0.010913334,-0.006992889,3
-0.055736261,0.233486563,-0.09165087,-0.010360065,-0.012589898,-0.00625889,3
0.067729755,0.202554083,-0.023352317,-0.00831906,-0.011852007,-0.005973634,3
0.194855634,0.151055661,-0.014226877,-0.007185747,-0.00862711,-0.005824164,3
0.324821728,0.137360567,-0.106822105,-0.006822667,-0.005088857,-0.005416926,3
0.572147675,0.239141093,-0.276651048,-0.009497488,-9.82E-05,-0.004260907,3
0.794431432,0.260546568,-0.335228544,-0.014342837,0.002641835,-0.002064637,3
0.968909872,0.266284001,-0.394974125,-0.010243198,-0.002842443,-0.000751993,3
1.326768774,0.288356268,-0.532422591,-0.004222458,-0.009015533,-5.45E-05,3
1.96490769,0.301536101,-0.61969174,0.00074002,-0.011312736,0.00136408,3
2.571536559,0.348863373,-0.745379615,0.002980516,-0.012551727,0.00207771,3
2.923054152,0.444486955,-0.819559381,-0.006909532,-0.014246285,0.003200445,3
2.912149511,0.65293408,-0.788042706,-0.024743079,-0.014003824,-0.001918082,3
2.52428138,0.584917377,-0.503796913,-0.03035447,-0.011646076,-0.004897411,3
2.289111776,0.475023785,-0.142951569,-0.028067704,-0.006544653,-0.002976956,3
2.244828356,0.408434685,0.110385606,-0.025285126,-0.002251614,0.000184132,3
2.213364503,0.347756369,0.148002019,-0.025066663,0.000411461,0.0027912,3
2.153125481,0.291949035,-0.028939036,-0.026672314,0.001634065,0.004181739,3
2.073151586,0.201305543,-0.264524175,-0.028290426,0.001287896,0.005774823,3
1.937610805,0.114390541,-0.434562261,-0.030263678,-0.000625351,0.007639009,3
1.795025722,0.032031224,-0.443474275,-0.031457972,-0.002669237,0.009143239,3
1.657189458,-0.021976516,-0.386662724,-0.031675701,-0.004498691,0.010167154,3
1.508696242,-0.044301877,-0.321046127,-0.030767083,-0.007409184,0.010897592,3
1.394939964,-0.060225357,-0.219138748,-0.030123772,-0.009482705,0.011534375,3
1.304037056,-0.096843366,-0.126898176,-0.029369615,-0.010293044,0.012364506,3
1.192767051,-0.104639199,-0.093666441,-0.027684605,-0.008367143,0.013324001,3
1.066972717,-0.094740304,-0.056272529,-0.025602479,-0.003981061,0.015019344,3
0.811821264,-0.05605329,-0.042712445,-0.024348216,0.000125454,0.016596737,3
0.582681344,-0.040310402,-0.017215155,-0.021526123,0.000373535,0.017052914,3
0.467357966,-0.026449093,0.02834291,-0.018381494,0.000942146,0.016582844,3
0.367428735,-0.016877629,0.044729342,-0.01547676,0.001892914,0.015009535,3
0.260116044,-0.041372538,0.036569777,-0.012664371,0.00292128,0.012853268,3
0.14893975,-0.087019828,0.024610443,-0.009980561,0.004563355,0.011014476,3
0.032781429,-0.126348651,-0.004175126,-0.007533853,0.005861636,0.009617218,3
-0.078646021,-0.12792707,-0.017367297,-0.006227928,0.006871326,0.008720485,3
-0.184036445,-0.121370091,-0.008032101,-0.005698465,0.009050387,0.008567699,3
-0.272725956,-0.101959589,-0.038993642,-0.005149681,0.012316981,0.009243316,3
