0.858516109,0.158912167,0.024129953,-0.002775405,0.004550161,-0.004010243,3
0.884157179,0.149184074,0.024072543,-0.003515983,0.00423005,-0.004099307,3
0.940874407,0.168915277,0.00456425,-0.003917147,0.003640704,-0.003592551,3
0.985714694,0.173843667,-0.048815447,-0.003259682,0.003320402,-0.004058798,3
0.991681767,0.155065083,-0.167192976,-0.001760845,0.002824728,-0.005086483,3
0.901298201,0.09583242,-0.299654622,0.000604512,0.002889689,-0.005372123,3
0.778285551,0.006364559,-0.422413362,0.004308712,0.003320978,-0.004216803,3
0.703776111,-0.073068683,-0.484237941,0.007614994,0.003213064,-0.00333967,3
0.682571418,-0.071437035,-0.488048824,0.009106779,0.002545633,-0.003431841,3
0.72418981,0.002303845,-0.492594719,0.008601925,-0.000325399,-0.003551675,3
0.77114509,0.081928385,-0.419675832,0.007930305,-0.005506269,-0.003372604,3
0.826239032,0.161072028,-0.340025187,0.006961595,-0.010762904,-0.003887703,3
0.879370019,0.212759097,-0.264350313,0.005766934,-0.014345559,-0.004548555,3
0.96712751,0.265238486,-0.188802496,0.004625821,-0.015610487,-0.00462315,3
1.059435383,0.321119546,-0.108616296,0.003519683,-0.013286825,-0.004233139,3
1.090766368,0.339843372,-0.072413719,0.004237153,-0.009204395,-0.00393673,3
1.13596223,0.346698822,-0.058574947,0.007871383,-0.00427672,-0.00338826,3
1.170544579,0.31842668,-0.097333136,0.009480157,0.001115004,-0.002809683,3
1.150588019,0.328855012,-0.147763711,0.011173319,0.004850322,-0.003332863,3
1.098270153,0.315350808,-0.190161574,0.010030931,0.004641267,-0.004338522,3
1.096302203,0.25819449,-0.204287091,0.007150527,0.001784861,-0.003859534,3
1.118118624,0.22232271,-0.201812953,0.003262474,-0.000624357,-0.002344483,3
1.121889228,0.17513473,-0.242873356,0.000567599,-0.001857833,-0.000480472,3
1.141864755,0.164512448,-0.25657253,0.000205582,-0.003309703,0.001141969,3
1.187001575,0.197043537,-0.233729765,0.000424202,-0.004219892,0.002590051,3
1.203864317,0.240214854,-0.19378279,-9.17E-05,-0.004794978,0.003439957,3
1.240255337,0.309019084,-0.118467876,-0.002049488,-0.00525283,0.003651683,3
1.275058251,0.310221737,-0.03528422,-0.001790062,-0.005002602,0.003723224,3
1.304386105,0.367570985,-0.04100595,-0.003687549,-0.004892821,0.003423202,3
1.372351822,0.379751393,-0.026273294,-0.005379471,-0.004721674,0.00301352,3
1.432532006,0.392295228,-0.023884099,-0.006569489,-0.003687287,0.002089665,3
1.499304248,0.391653827,-0.009175712,-0.005968852,-0.002055806,0.001576678,3
1.552019395,0.409920819,0.006467754,-0.007192223,-0.000883625,0.001991002,3
1.560998914,0.414912126,0.013956754,-0.008830563,-0.000270125,0.002776644,3
1.576051047,0.447585465,0.006220575,-0.010547007,0.000387341,0.003856846,3
1.553787175,0.448312217,0.018532424,-0.012599706,0.000328436,0.005051629,3
1.51568242,0.39468218,0.020890926,-0.014637396,0.000244014,0.006465118,3
1.457789459,0.346860243,-0.029610112,-0.016483448,0.001170208,0.00789093,3
1.385227881,0.31070753,-0.065575502,-0.016785861,0.002674909,0.009286408,3
1.242393988,0.27528677,-0.14211377,-0.015840102,0.004487591,0.010244001,3
1.109382205,0.244801946,-0.162224307,-0.012982789,0.006230215,0.009833988,3
0.980084229,0.198355198,-0.129676087,-0.009422876,0.008142659,0.009412945,3
0.849351817,0.14299715,-0.067249774,-0.007813647,0.009140027,0.009111701,3
0.774509134,0.110467387,-0.0311766,-0.007340331,0.010326415,0.008035531,3
0.712395466,0.069683939,-0.015559952,-0.007185259,0.012198542,0.007043992,3
0.606702391,0.083689333,0.009581152,-0.006666913,0.014592733,0.006322804,3
0.477136127,0.102090112,0.031566437,-0.005042082,0.016238526,0.005734367,3
0.370103348,0.125564591,0.027693861,-0.003315916,0.017900324,0.005105489,3
0.256063182,0.118090275,0.037793946,-0.001961907,0.018394234,0.004283841,3
0.158971004,0.084254256,0.016421102,-0.001015555,0.017976909,0.003688788,3
0.094171914,0.068698383,0.03119781,-8.76E-05,0.017504448,0.003523191,3
0.04122264,0.070405388,0.006602153,0.000398005,0.016355358,0.003577768,3
-0.005527576,0.047227647,-0.02449134,0.000486353,0.014461851,0.002821761,3
-0.075016851,-0.001553334,-0.026297665,0.001948957,0.012534501,0.001731803,3
-0.063136545,-0.05425186,0.001809079,0.004093181,0.009657535,0.001166316,3
-0.05346627,-0.103072711,0.02812673,0.006469918,0.006993988,0.001060549,3
-0.026909291,-0.132119633,-0.006315204,0.008801905,0.005156104,0.000534333,3
0.156813285,-0.112111985,-0.067570985,0.008058883,0.007040641,-0.000883241,3
0.354634967,-0.126742873,-0.188141414,0.005157239,0.005695481,-0.000877988,3
0.559312813,-0.124097424,-0.262530426,0.001775698,0.001029936,0.001966829,3
0.727228564,-0.07467494,-0.380569104,-0.003106983,-0.002036363,0.005215567,3
0.959373078,0.07170002,-0.554389317,-0.006115197,-0.00786126,0.004987592,3
1.275110665,0.222095313,-0.510267726,-0.005965553,-0.015982783,0.003922209,3
1.702338209,0.23345383,-0.270483702,-0.001511857,-0.018138282,0.001961907,3
1.958956524,0.052083433,-0.194242274,0.004833724,-0.01978329,0.001537827,3
2.134595708,0.036468213,-0.118195,0.006757793,-0.020702555,0.002440634,3
2.149600118,0.049482749,-0.032215588,0.004847111,-0.015437716,0.00309789,3
1.999143336,0.051195158,-0.029879826,0.003491688,-0.007448227,0.001882687,3
1.911025376,0.050690297,-0.088645256,0.006393979,-0.003912819,0.000872019,3
