0.75325162,-0.063165607,-0.143906533,0.005825822,-0.006498838,0.004726055,3
0.709415346,-0.091800156,-0.126572785,0.006493044,-0.008085465,0.004507592,3
0.670723642,-0.122387767,-0.100812408,0.007443759,-0.009093549,0.004114404,3
0.652483264,-0.152992204,-0.07988467,0.008324522,-0.0089867,0.003713293,3
0.649996176,-0.166192533,-0.069758378,0.008401648,-0.007789701,0.00344336,3
0.663472032,-0.153704782,-0.071403079,0.00733972,-0.00604891,0.003391,3
0.707689884,-0.123426145,-0.08802017,0.005603729,-0.004275917,0.003565638,3
0.782400412,-0.085888759,-0.116331163,0.00381508,-0.002900999,0.003694897,3
0.880006628,-0.049147364,-0.125404802,0.002518388,-0.002231962,0.003704775,3
0.997482219,-0.02311044,-0.120415228,0.001295348,-0.001836872,0.004157776,3
1.124195214,-0.023095247,-0.12217842,-0.000119764,-0.001645339,0.005157605,3
1.244505208,-0.026475198,-0.13416294,-0.001750461,-0.001509204,0.006158324,3
1.34438529,-0.048180163,-0.148977785,-0.003540994,-0.001968958,0.006279939,3
1.445228187,-0.10345643,-0.15637654,-0.004462877,-0.003578536,0.005652214,3
1.568889376,-0.183229645,-0.130291486,-0.004320074,-0.005358021,0.004531259,3
1.687441991,-0.279276409,-0.095278816,-0.002779315,-0.006669043,0.00351799,3
1.752781633,-0.336818689,-0.043145621,-0.000802101,-0.007173059,0.002525195,3
1.771451209,-0.356414066,0.007356029,0.00148634,-0.006704647,0.001979116,3
1.751764772,-0.336229293,0.025050247,0.003803718,-0.0055136,0.002173895,3
1.71208119,-0.278170119,0.008909261,0.005075138,-0.004019999,0.002532019,3
1.67296457,-0.217833409,-0.011326702,0.005451658,-0.00268861,0.002556541,3
1.651174968,-0.180558397,-0.031923134,0.006042347,-0.002043693,0.002370506,3
1.650765654,-0.163319584,-0.038633886,0.006902795,-0.001994108,0.002121273,3
1.652994958,-0.142255918,-0.036318621,0.007479329,-0.002374032,0.001777792,3
1.642082668,-0.161507854,-0.008270204,0.007402831,-0.00229064,0.001240231,3
1.602058807,-0.143171419,0.009632749,0.007687722,-0.002067028,0.000399733,3
1.522819515,-0.134146931,0.023808946,0.007482942,-0.001436755,-0.00040338,3
1.425414183,-0.122957585,0.034990542,0.007427929,-0.000896349,-0.000991609,3
1.334449379,-0.103193853,0.045814932,0.007144296,-0.000520021,-0.001115667,3
1.252290741,-0.073262735,0.036616989,0.006477318,-0.000356309,-0.001164536,3
1.165783015,-0.051864908,0.020548301,0.005473946,-0.000116396,-0.001369612,3
1.085524618,-0.037247378,-0.006729821,0.004648964,0.000121318,-0.001785332,3
1.009185808,-0.039993882,-0.041177976,0.004046197,0.00040263,-0.002275752,3
0.935319808,-0.046009392,-0.076211958,0.003560262,0.000943158,-0.002814553,3
0.847574758,-0.047659496,-0.098886368,0.003123371,0.001349366,-0.003445943,3
0.766672003,-0.049209261,-0.102003436,0.002716605,0.001709759,-0.00400396,3
0.689364156,-0.047546206,-0.091113479,0.002090678,0.001896684,-0.004472528,3
0.606767551,-0.036813591,-0.070044307,0.001242535,0.001718783,-0.00478873,3
0.524760647,-0.025565815,-0.038689257,0.000603378,0.001632476,-0.005195775,3
0.45874167,-0.018908088,0.003492834,0.000341893,0.002356631,-0.005408514,3
0.390571092,-0.009161844,0.021859249,-3.45E-05,0.004073145,-0.005608808,3
0.331484044,-0.011841047,0.019530319,-0.000825907,0.006423318,-0.006070657,3
0.249971295,-0.012625718,-0.001532328,-0.002185414,0.008812674,-0.00662225,3
0.159229197,-0.013958589,-0.02579984,-0.003378067,0.010777827,-0.006780203,3
0.059724167,0.005703375,-0.053814401,-0.004657306,0.011773939,-0.006591358,3
-0.015311651,0.021183992,-0.083483249,-0.006273813,0.011911872,-0.006594674,3
-0.078242723,0.028745086,-0.10855083,-0.007607192,0.011080956,-0.00670847,3
-0.119798096,0.046338964,-0.12010911,-0.008946453,0.009420519,-0.006849702,3
-0.140860946,0.055864133,-0.109300934,-0.010320062,0.007519577,-0.006999154,3
-0.138790209,0.06561833,-0.073006378,-0.011042262,0.005470961,-0.007220602,3
-0.107144132,0.067536111,-0.03104424,-0.010762817,0.003359741,-0.007486014,3
-0.043640795,0.076471884,-0.022242254,-0.01017307,0.002217022,-0.007622115,3
0.029711471,0.091357293,-0.044089572,-0.010149875,0.001833783,-0.007662152,3
0.124100891,0.090131288,-0.108730504,-0.01023969,0.001543517,-0.007426062,3
0.254420827,0.08539695,-0.223796403,-0.010729342,0.001656946,-0.006762959,3
0.403763263,0.084642258,-0.336391326,-0.011678906,0.002389775,-0.005784615,3
0.581697114,0.041549765,-0.402859386,-0.012105359,0.002493796,-0.004634443,3
0.828059837,-0.035800503,-0.412233128,-0.009932302,0.001621516,-0.003506297,3
1.179270189,-0.147263846,-0.399247449,-0.004837215,0.000178634,-0.003295059,3
