1.109926529,0.092370279,-0.154446218,0.000222006,0.002748806,-0.000476737,2
1.068680844,0.141919106,-0.098963968,-0.001320952,0.002594851,-0.000484521,2
1.011062697,0.17311712,-0.085322103,-0.002821621,0.002503273,-0.000468848,2
0.948879995,0.176986739,-0.11087925,-0.004419645,0.002370105,-0.000474101,2
0.888052699,0.154499957,-0.133531736,-0.006059591,0.002374451,-0.000375385,2
0.843701978,0.124539267,-0.172631837,-0.007128937,0.002510412,-7.88E-05,2
0.838640004,0.095533745,-0.216963285,-0.007422449,0.002397768,0.000293076,2
0.868507084,0.074444382,-0.243845962,-0.006948487,0.001691608,0.00057369,2
0.911631699,0.054578985,-0.228293352,-0.005494209,0.000481344,0.000627795,2
0.961039703,0.02476289,-0.162230629,-0.003475404,-0.000626364,0.000347862,2
0.996873448,-0.009261165,-0.085872036,-0.00161148,-0.001035783,-0.000125018,2
1.002585898,-0.037973416,-0.037499758,-0.000310075,-0.000702879,-0.000430817,2
0.988664529,-0.05379778,-0.025253884,0.000334981,-0.000234677,-0.000537439,2
0.968489341,-0.059988477,-0.031590094,0.000476946,3.04E-05,-0.000403363,2
0.927325233,-0.051573575,-0.043980564,0.000352452,-0.000201498,-0.000222337,2
0.882699393,-0.042889162,-0.049705251,0.000118595,-0.000953404,3.11E-05,2
0.846647224,-0.032154405,-0.036035649,-0.000159296,-0.0018105,0.0005558,2
0.817947515,-0.016036363,-0.002897728,-0.000345924,-0.002225522,0.001254874,2
0.791858484,0.002767204,0.020369647,-0.000379679,-0.002228297,0.001702708,2
0.776858356,0.01703803,0.032568512,-0.000265098,-0.00206928,0.001927018,2
0.7703284,0.025258371,0.029409431,-0.000114581,-0.001822194,0.002047271,2
0.771024254,0.029187541,0.02163022,0.000122382,-0.001523236,0.002106455,2
0.787044913,0.030217251,0.010364498,0.000355803,-0.001281508,0.002088845,2
0.811847165,0.026408203,0.004262822,0.000606659,-0.001149544,0.001966096,2
0.842684199,0.02133593,0.003658232,0.000796481,-0.001082663,0.001852545,2
0.870639311,0.019340346,0.006901541,0.000911446,-0.001046779,0.001783028,2
0.88911351,0.025534816,0.017852682,0.001090604,-0.00093314,0.00174971,2
0.898567911,0.040325595,0.030393254,0.001179179,-0.000731764,0.001612562,2
0.897410941,0.049795598,0.043817919,0.001220439,-0.00061097,0.001410243,2
0.892428199,0.058616653,0.05994361,0.001065855,-0.000827792,0.001203649,2
0.897944966,0.060440721,0.073406515,0.000797389,-0.001228241,0.000939476,2
0.909482749,0.054209338,0.095410665,0.000850377,-0.001191571,0.000769149,2
0.918362846,0.049327956,0.117190274,0.001104776,-0.001307932,0.000780389,2
0.914028848,0.045427643,0.127521733,0.001093798,-0.000675931,0.000716126,2
0.89428031,0.033625244,0.140112577,0.001300061,-0.000110584,0.000490699,2
0.870789413,0.038083035,0.160655881,0.001520444,0.00015043,0.000401513,2
0.852228641,0.03294958,0.170350018,0.00140958,0.000358124,0.000315643,2
0.851967084,0.024961735,0.192755936,0.001588459,0.001361444,0.000124808,2
0.87297334,0.012988329,0.200158464,0.002287306,0.003261479,0.000142803,2
0.911468952,0.001691709,0.156431197,0.003123179,0.004692038,0.000401984,2
0.9587846,-0.006812826,0.124622272,0.003424511,0.005188497,0.000828822,2
0.988447737,-0.00769019,0.114464471,0.003621261,0.005529604,0.001210525,2
0.991011406,0.006648754,0.096654821,0.003614682,0.005733267,0.00162628,2
0.98531782,0.026162655,0.074107162,0.003320227,0.005761088,0.001912724,2
0.987562929,0.050243763,0.045392973,0.002544742,0.005531699,0.002101219,2
1.008192604,0.086988421,0.019063187,0.0010698,0.004986283,0.002200319,2
1.05966951,0.146658033,0.001581376,-0.00113422,0.004341088,0.002255995,2
1.130154946,0.209463578,0.011111338,-0.00369364,0.003748793,0.002238681,2
1.20020996,0.217161212,0.057423993,-0.005155074,0.003705962,0.002680791,2
1.233333299,0.167360108,0.161775224,-0.005357655,0.004418039,0.002757184,2
1.312820178,0.072520382,0.337291022,-0.003468266,0.006206094,0.002329124,2
1.460508736,-0.05857821,0.428329654,-0.000504453,0.010219583,0.002399252,2
1.604817343,-0.189322552,0.389518745,0.001906406,0.015793711,0.00296397,2
1.633770554,-0.308158036,0.24807758,0.003905803,0.01938436,0.003356355,2
1.584247322,-0.330430371,0.075084866,0.005658584,0.020309646,0.003959087,2
