0.966362519,0.142997762,0.097727257,-0.000866277,-0.002761774,0.004774209,2
0.965733048,0.1467701,0.093408147,-0.001268488,-0.002523676,0.004846238,2
0.96515334,0.145609765,0.091939551,-0.001619124,-0.002412324,0.004811314,2
0.968909159,0.140869206,0.091770074,-0.001905917,-0.002410404,0.004786635,2
0.972805902,0.135672426,0.088865107,-0.002195729,-0.00237569,0.004720592,2
0.975972325,0.133638908,0.085536753,-0.002453723,-0.002453619,0.004606814,2
0.977945374,0.136404787,0.085949942,-0.002664385,-0.002544027,0.00440919,2
0.974472832,0.132700973,0.092097505,-0.002856615,-0.002648659,0.004145663,2
0.973345944,0.125555006,0.098095068,-0.00308178,-0.002778302,0.003835658,2
0.974266544,0.113268241,0.101603708,-0.003303001,-0.002743501,0.00357597,2
0.975736057,0.097808834,0.107367246,-0.00338552,-0.002521896,0.003268146,2
0.977656182,0.082869074,0.108706949,-0.003359392,-0.002134712,0.003028216,2
0.983313364,0.073868039,0.104522441,-0.003151,-0.001660576,0.002754548,2
0.996186567,0.065020777,0.097302137,-0.002709327,-0.001016113,0.002491772,2
1.027368367,0.053232449,0.089950187,-0.002125811,-0.000112347,0.002324203,2
1.050784825,0.053356855,0.080327533,-0.001357901,0.000741049,0.002141327,2
1.062759964,0.057821682,0.064802659,-0.000672266,0.001367902,0.001797811,2
1.071595193,0.057357813,0.057652103,-0.000173049,0.001657784,0.001398655,2
1.092968955,0.054136734,0.045215135,0.000241013,0.001975817,0.001086712,2
1.124914012,0.038495511,0.022469039,0.000783827,0.002614503,0.000807285,2
1.156577425,0.021718936,-0.007443418,0.0012096,0.002977078,0.000542274,2
1.147325233,-0.000781103,-0.023209761,0.001221538,0.002209674,0.000278397,2
1.103548612,-0.023520264,-0.036157199,0.000600585,0.000256755,6.39E-05,2
1.060077193,-0.045861023,-0.040174881,0.000186942,-0.001553326,1.76E-06,2
1.024286683,-0.053060933,-0.040946603,-0.000112853,-0.00241688,6.28E-05,2
0.975086803,-0.055354071,-0.0437807,-0.00012987,-0.00303141,0.000177936,2
0.923186511,-0.059150882,-0.038275864,0.000245097,-0.003411421,0.000196646,2
0.883797117,-0.063559625,-0.028077988,0.000823516,-0.003394089,0.000256651,2
0.867397021,-0.078909006,-0.024265269,0.001383714,-0.002782666,0.000305782,2
0.884322271,-0.089448385,-0.033940234,0.001987616,-0.001686756,0.000353324,2
0.935013486,-0.08683373,-0.058000948,0.002685887,-0.000417099,0.00026714,2
0.993303422,-0.084205412,-0.079076443,0.003219626,0.000508763,9.92E-05,2
1.050050527,-0.080767744,-0.088048416,0.003523628,0.000750317,-0.00015708,2
1.103321522,-0.069849847,-0.091946179,0.003727255,0.000270631,-0.00055196,2
1.13586709,-0.057860126,-0.090876293,0.004178458,-0.000723631,-0.001117866,2
1.132977928,-0.042077366,-0.092614705,0.004594667,-0.001784774,-0.001789364,2
1.087480944,-0.040073929,-0.081183992,0.00482121,-0.002742418,-0.00240817,2
