0.975036123,-0.054573274,0.191804745,-0.000119346,0.001098964,0.000292919,1
0.967864357,-0.066021016,0.177356896,-0.000154706,0.000743126,0.000169629,1
0.977424095,-0.06918285,0.171802399,-0.000334039,0.000471832,0.000111317,1
0.982791065,-0.064264249,0.181862716,-0.000418216,0.000611528,0.000108141,1
0.982521962,-0.063393514,0.184292189,-0.000207537,0.000656401,0.000249024,1
0.974109303,-0.063681379,0.184239878,2.54E-05,0.000544333,0.000248622,1
0.970618203,-0.058731065,0.182496877,2.19E-05,0.00030908,0.000212092,1
0.97975486,-0.057305196,0.189556882,-0.000186227,-1.16E-05,0.000230715,1
0.984108335,-0.058333886,0.193700397,-0.000178163,-2.18E-05,0.000231832,1
0.988520545,-0.056380007,0.191259299,-0.000198933,0.000180083,0.000223594,1
0.987192874,-0.054789658,0.184871388,-0.000215007,0.000372471,0.000197083,1
0.979843576,-0.05784534,0.18165143,-0.000257279,0.000580165,0.000164497,1
0.977155196,-0.058107611,0.181300546,-0.000209597,0.000589171,0.00014666,1
0.978044184,-0.057884497,0.184635936,-0.000157568,0.000537212,0.00011006,1
0.977002034,-0.061497861,0.190263954,-0.000113307,0.000465322,5.68E-05,1
0.979086334,-0.061132089,0.1949108,-8.73E-05,0.00040277,3.59E-05,1
0.981619105,-0.063720944,0.198423621,-6.34E-05,0.000464502,0.00011692,1
0.983863501,-0.065542769,0.196607812,-9.85E-05,0.000576971,0.000156032,1
0.984907282,-0.066643859,0.192284929,-4.89E-05,0.000679998,0.000233822,1
0.984573325,-0.062120398,0.190334008,-5.52E-06,0.000742236,0.000267402,1
0.981808569,-0.064233454,0.187767892,1.27E-05,0.000615613,0.000253561,1
0.981676515,-0.062622404,0.187361535,4.94E-05,0.000523407,0.000248238,1
0.983374037,-0.060695956,0.19026222,5.14E-05,0.000316568,0.000216962,1
0.983074138,-0.061760846,0.19247735,-5.27E-05,0.000257262,0.000229214,1
0.980498233,-0.065765883,0.192940097,-6.32E-05,0.000205705,0.000239721,1
0.980971586,-0.06502302,0.190848863,-0.000145648,9.46E-05,0.000251275,1
0.976604957,-0.065076147,0.186973329,-0.000203645,-1.48E-05,0.000223036,1
0.97690251,-0.063824242,0.183976383,-0.000273249,-0.000238203,0.000191742,1
0.974767122,-0.062898033,0.187548041,-0.000311419,-0.000250594,0.000220976,1
0.975813249,-0.061375903,0.190169732,-0.000266093,-0.000224606,0.00018668,1
0.977415121,-0.062204321,0.19251926,-0.000207659,-0.000144025,0.000229755,1
0.976544998,-0.061798168,0.19573728,-0.000178809,-0.000151163,0.000180345,1
0.978461248,-0.062271826,0.19259635,-0.000106936,-0.000152629,0.000249442,1
