0.991161508,0.085143347,0.16526918,-0.001004472,3.48E-05,0.000340252,1
0.986558713,0.079360944,0.163104118,-0.000812817,0.000101089,0.000291173,1
0.985455074,0.076428036,0.159030964,-0.000709791,0.000164166,0.000211185,1
0.982106734,0.075344282,0.156645644,-0.000756391,0.000128613,0.000193522,1
0.981240485,0.073823375,0.157274503,-0.000919614,-7.78E-05,0.000212843,1
0.984179715,0.073334523,0.165442327,-0.001036202,-0.000294088,0.000261241,1
0.987609428,0.077472837,0.165333524,-0.001183019,-0.00046164,0.000326586,1
0.991409605,0.0806258,0.160978622,-0.001258382,-0.000535991,0.000434988,1
0.991849612,0.085160376,0.159768117,-0.001241016,-0.000524489,0.000540371,1
0.986867483,0.091774969,0.157557168,-0.001165287,-0.000422317,0.000549761,1
0.980112679,0.091970857,0.154964845,-0.001147868,-0.000488797,0.000456857,1
0.974652098,0.085316494,0.15355468,-0.001100657,-0.000545293,0.000344999,1
0.977654041,0.07876237,0.153339622,-0.001015398,-0.000537457,0.000148021,1
0.981030219,0.068048926,0.156005568,-0.00092485,-0.000491624,-2.97E-05,1
0.98500905,0.062941269,0.155502134,-0.000830201,-0.000345837,-0.000131511,1
0.988429484,0.06338454,0.15738402,-0.00061638,-0.000146451,-0.000161356,1
0.988666772,0.072480409,0.156792891,-0.000273423,5.43E-05,-0.00010294,1
0.985764966,0.084092121,0.152818139,-7.29E-05,2.19E-05,-3.15E-05,1
0.981305135,0.088375745,0.147771665,-0.000235393,-0.000202336,-3.77E-05,1
0.978727496,0.087688966,0.151610999,-0.000473892,-0.000517281,-0.000132401,1
0.983461427,0.085906706,0.158707612,-0.00056416,-0.000634235,-0.000228743,1
0.983230563,0.083430631,0.159922502,-0.000652195,-0.000414097,-0.000226928,1
0.978568216,0.083024784,0.160441945,-0.000615159,0.000104632,-0.00022047,1
0.972409334,0.080925698,0.160617948,-0.000494836,0.00039516,-0.000281766,1
0.968163134,0.075682318,0.15930129,-0.000245323,0.000414167,-0.000327162,1
0.969033564,0.069116773,0.154329358,5.16E-05,0.000293582,-0.000439771,1
0.978104857,0.069942743,0.156031264,0.00038317,8.48E-05,-0.000656017,1
0.988252155,0.074548903,0.154512499,0.000489547,-7.97E-05,-0.000726476,1
0.996492074,0.076589355,0.155448599,0.000384025,-0.000204779,-0.000796411,1
0.999715805,0.078137896,0.158316754,0.000239651,-0.000172543,-0.000776706,1
1.001115977,0.079222466,0.160869104,0.000163241,-7.14E-05,-0.000657099,1
0.997984735,0.080434297,0.162411731,5.32E-05,0.000143012,-0.00049981,1
0.993484115,0.08424151,0.162404797,2.64E-05,0.000414167,-0.000425267,1
0.985267548,0.081875666,0.158436265,9.06E-06,0.000656418,-0.000344423,1
0.97836774,0.081633483,0.155112398,3.96E-06,0.000760981,-0.000331438,1
0.974382791,0.084071625,0.153385407,5.65E-05,0.000706928,-0.000319029,1
0.973842444,0.086757965,0.156347784,0.000102259,0.000639541,-0.000335138,1
0.973966135,0.088846854,0.153673375,0.000140464,0.000645021,-0.000346343,1
0.973909745,0.08985362,0.153886291,-1.15E-06,0.000484503,-0.000349939,1
0.974575722,0.085006807,0.153023917,-0.000186087,0.000133012,-0.000343097,1
0.977881845,0.080597962,0.151551651,-0.000257349,-8.97E-05,-0.000374897,1
0.983811699,0.080693101,0.157483136,-0.000243177,-0.000131493,-0.000429072,1
0.987829891,0.083267987,0.164564556,-0.000249285,3.75E-05,-0.000345348,1
0.990145666,0.082827979,0.162066047,-0.000113394,0.000208043,-0.000291697,1
0.989247806,0.086019181,0.154473342,-6.14E-05,0.000282831,-0.000247313,1
0.98593536,0.088076356,0.149884313,-4.07E-05,0.00020944,-0.000183888,1
0.98458597,0.089448385,0.152444923,-1.69E-05,0.00014947,-0.000185598,1
0.98224929,0.086462146,0.153819704,3.87E-05,5.73E-05,-0.000220138,1
0.98115544,0.086076693,0.158036842,7.84E-05,3.78E-05,-0.000269671,1
0.980120938,0.086567278,0.162018528,6.03E-05,8.60E-05,-0.000275204,1
0.978646021,0.08820688,0.165220335,1.36E-06,0.000184918,-0.00026714,1
0.979334329,0.090496551,0.162196673,-0.000152996,0.000281417,-0.000221255,1
0.978253226,0.091442644,0.161356834,-0.000209405,0.000337442,-0.000234223,1
0.974335578,0.086301438,0.155405771,-0.000202179,0.000181183,-0.00022246,1
0.974901419,0.079541434,0.153484319,-0.000210714,-9.08E-05,-0.000131371,1
