0.944200721,-0.087499299,0.250601378,-0.000622332,-0.000135211,-0.000126868,2
0.944581483,-0.101229574,0.252566779,-0.000708569,-0.000335644,-5.86E-05,2
0.948447023,-0.11550713,0.257494353,-0.000786428,-0.000611214,8.38E-05,2
0.949570852,-0.115731978,0.263014791,-0.00095007,-0.000901497,0.000187623,2
0.946233627,-0.114815457,0.267777274,-0.000919317,-0.001215273,0.000380621,2
0.93977556,-0.111048421,0.266835872,-0.000786864,-0.001737074,0.000537439,2
0.930778094,-0.107527035,0.257776407,-0.000546707,-0.002410212,0.000695077,2
0.918587387,-0.111498728,0.248399199,-0.000149103,-0.003245946,0.000855543,2
0.906912248,-0.122671351,0.229399744,0.000437746,-0.004199664,0.001096241,2
0.895680686,-0.131529115,0.214643125,0.001080097,-0.005255274,0.001303813,2
0.891065654,-0.143337837,0.199998063,0.001546571,-0.006303937,0.001471522,2
0.88518852,-0.156707948,0.196784121,0.001730215,-0.007312214,0.001623715,2
0.888025982,-0.171276736,0.211371467,0.001645619,-0.007974305,0.001779677,2
0.897306114,-0.17389965,0.241927774,0.001384116,-0.008277643,0.001929706,2
0.90809359,-0.173310764,0.273427725,0.000901637,-0.008092778,0.002028701,2
0.923596437,-0.167130875,0.300719716,0.000213576,-0.00767053,0.002019747,2
0.943834745,-0.163686886,0.320730933,-0.000217381,-0.007126511,0.001995295,2
0.97438167,-0.16129249,0.333627589,-0.000499164,-0.006596454,0.002040901,2
1.006468876,-0.159480862,0.327900557,-0.000329169,-0.006248226,0.002111046,2
1.033468514,-0.157278683,0.311301107,5.90E-05,-0.006018838,0.002169671,2
1.046076285,-0.149258921,0.297918351,0.000419472,-0.006188449,0.00216927,2
1.042519107,-0.136282727,0.285265305,0.000567843,-0.006494335,0.002001753,2
1.01673905,-0.129767148,0.281256698,0.000494015,-0.006924541,0.001704192,2
0.984328695,-0.123387803,0.275740237,0.000363971,-0.007603771,0.001451992,2
0.954325789,-0.121529268,0.263075668,0.000223245,-0.008288883,0.001187243,2
0.932168478,-0.12370932,0.255860564,2.29E-05,-0.008897165,0.000871059,2
0.915896152,-0.127705078,0.260967711,-0.0001738,-0.009158441,0.000668391,2
0.911212494,-0.136303121,0.262069412,-0.000491642,-0.008917498,0.000496564,2
0.905999092,-0.146905722,0.266886653,-0.000808332,-0.008324104,0.000318976,2
0.896555908,-0.15849031,0.268578261,-0.001093327,-0.007620963,0.000246929,2
0.886025503,-0.162266727,0.268776392,-0.001317776,-0.007011756,0.000167464,2
