0.952357023,-0.070596279,0.302784335,-0.000128299,8.72E-05,-6.58E-05,2
0.950815722,-0.071134587,0.299989905,-8.72E-05,5.38E-05,-7.11E-05,2
0.950403655,-0.073476366,0.300875732,-8.61E-05,-2.77E-05,-8.23E-05,2
0.950430881,-0.07394054,0.300440619,-8.81E-05,-0.000181113,-5.89E-05,2
0.952489382,-0.075392208,0.303587362,-8.30E-05,-0.000225095,-5.34E-06,2
0.95164312,-0.075601862,0.30803618,-3.26E-05,-0.000259042,-1.60E-05,2
0.954104919,-0.074219739,0.306429005,2.06E-05,-0.000260752,-2.33E-05,2
0.951732855,-0.071969939,0.305511158,7.49E-05,-0.000214553,3.75E-06,2
0.950178195,-0.067952053,0.305788011,7.12E-05,-0.0001886,-2.08E-05,2
0.949929487,-0.068769865,0.305374312,6.91E-05,-0.000181252,-4.74E-05,2
0.95260461,-0.066489168,0.307611978,2.39E-05,-0.000142471,-4.26E-05,2
0.952901042,-0.068902836,0.307239475,3.75E-05,-0.000181375,-1.55E-05,2
0.953818888,-0.071665146,0.308192094,2.36E-05,-0.000172805,-2.47E-05,2
0.951094308,-0.074003457,0.308411945,7.40E-05,-0.000146625,5.39E-06,2
0.952311952,-0.073161681,0.305753749,0.000107949,-0.000100845,6.06E-05,2
0.953109778,-0.071265621,0.306038759,0.000113185,-9.66E-05,5.20E-05,2
0.951418068,-0.07024101,0.308582543,0.00014022,-7.82E-05,4.84E-05,2
0.949583089,-0.071972284,0.307605757,0.000150343,-0.000115209,5.48E-05,2
0.951188428,-0.073134251,0.306737571,0.000174289,-0.000220627,8.20E-05,2
0.951638429,-0.072418308,0.307656641,0.000219109,-0.000330408,0.000105767,2
0.950382547,-0.074498427,0.306810991,0.000242112,-0.00040085,0.0001383,2
0.951772522,-0.072690062,0.303513126,0.000267576,-0.000457364,0.000158162,2
0.952923781,-0.074471711,0.304604834,0.000325801,-0.000430293,0.000188688,2
0.951650054,-0.072361612,0.30553196,0.000392298,-0.000347704,0.000164742,2
0.949865754,-0.069448486,0.3083993,0.00044176,-0.0003047,0.000166749,2
0.948794542,-0.067738932,0.311306409,0.000406993,-0.000355454,0.000119363,2
0.94782673,-0.065677882,0.312868819,0.000367828,-0.000397691,0.000116396,2
0.947250998,-0.065246032,0.315496219,0.000292186,-0.000455705,6.18E-05,2
0.950806443,-0.060744903,0.314532282,0.000184743,-0.000452285,5.33E-05,2
0.953802369,-0.058681303,0.313062463,8.27E-05,-0.000380185,1.25E-05,2
0.954631398,-0.056755569,0.312838941,1.40E-05,-0.000330862,-6.86E-05,2
0.955106076,-0.054333539,0.313672967,-5.95E-05,-0.000314927,-0.000121807,2
0.950631051,-0.05218775,0.314809033,-8.98E-05,-0.000437257,-0.000164427,2
0.947309326,-0.053101008,0.313069703,-9.71E-05,-0.000580723,-0.000244451,2
0.943159591,-0.051165689,0.312869532,-0.000184813,-0.000845211,-0.000275099,2
0.938497652,-0.050873438,0.313887413,-0.000300947,-0.001076711,-0.000321751,2
0.940709722,-0.053226637,0.315654989,-0.000416697,-0.001285068,-0.000325015,2
0.94528315,-0.052543223,0.31724177,-0.000487977,-0.001338685,-0.000313322,2
0.94820841,-0.05226168,0.319552854,-0.00065209,-0.001206249,-0.000335749,2
0.946234851,-0.049876155,0.323670774,-0.000730124,-0.001033357,-0.000390343,2
0.947586485,-0.047618708,0.325392157,-0.000724521,-0.000988816,-0.000405143,2
0.945207691,-0.045178629,0.326144504,-0.000671446,-0.001115038,-0.000445949,2
0.945021592,-0.040944563,0.330808074,-0.000798488,-0.001258976,-0.000489931,2
0.9448151,-0.038611147,0.336034935,-0.000933524,-0.001391254,-0.000527107,2
0.941569853,-0.033024835,0.337034971,-0.001180994,-0.00142822,-0.000494871,2
0.934156822,-0.031077381,0.337401355,-0.001305681,-0.001472377,-0.00046506,2
0.932097097,-0.029855455,0.340450613,-0.001238678,-0.001513846,-0.000442214,2
0.936108763,-0.029100049,0.344046948,-0.001086625,-0.001531404,-0.000443122,2
0.941604116,-0.031231766,0.350896076,-0.001026306,-0.001434608,-0.00038036,2
0.950602397,-0.032777248,0.357945068,-0.000944869,-0.001121531,-0.000356536,2
0.956399994,-0.037212708,0.35851101,-0.000808908,-0.000762657,-0.000264679,2
0.95899456,-0.046688319,0.35420067,-0.000536479,-0.000466718,-0.000152926,2
0.956206758,-0.052678132,0.351477416,-0.000164515,-0.00030641,-3.30E-05,2
0.949837508,-0.054313145,0.346164286,0.000298923,-0.000389872,4.98E-05,2
0.944003712,-0.052642646,0.343388109,0.000667763,-0.000573218,0.000108298,2
0.937172021,-0.048190055,0.341744327,0.000755187,-0.000690714,9.96E-05,2
0.932512632,-0.037691464,0.340931919,0.000643608,-0.000707783,4.01E-05,2
0.931950462,-0.029793456,0.341280152,0.000429892,-0.000652561,-8.44E-05,2
0.927937573,-0.028761402,0.336282013,8.72E-05,-0.000574178,-0.000202406,2
0.920511592,-0.029519663,0.32922007,-0.000211115,-0.000741957,-0.000266582,2
0.913779629,-0.031927824,0.323868599,-0.000419071,-0.001084984,-0.000285065,2
0.905318534,-0.03749731,0.315928579,-0.000570984,-0.001689863,-0.000289114,2
0.89299975,-0.044670504,0.300590314,-0.000693332,-0.002557675,-0.000248989,2
0.878115666,-0.053482076,0.289213238,-0.000680364,-0.003509648,-0.000209858,2
0.859459448,-0.066993214,0.273936563,-0.000606258,-0.004441252,-0.000125227,2
0.831067286,-0.086352322,0.258645205,-0.000334911,-0.005318856,-5.61E-05,2
0.810720379,-0.106632438,0.259492589,-4.82E-05,-0.00615452,6.19E-05,2
0.801219988,-0.12399484,0.273350125,0.000285082,-0.006851656,0.00023431,2
0.815567803,-0.144776963,0.293537752,0.000668967,-0.007560923,0.000520667,2
0.830655729,-0.149493864,0.325468636,0.001145739,-0.007975457,0.00081568,2
0.89432844,-0.150684281,0.349740227,0.001426999,-0.007908366,0.001019168,2
0.964124956,-0.138588101,0.370160758,0.001454139,-0.007040484,0.001061457,2
1.041853436,-0.122774138,0.375106586,0.000803707,-0.005628757,0.000926299,2
1.106573193,-0.105128459,0.367371325,-0.000246755,-0.004269198,0.000690923,2
1.138762982,-0.087752494,0.350019426,-0.001371043,-0.003287921,0.000370795,2
1.138864648,-0.068634957,0.331042711,-0.002329665,-0.002783434,5.17E-05,2
1.090072043,-0.052467356,0.328690124,-0.002842635,-0.002749958,-0.000281522,2
1.047176763,-0.044698852,0.326789373,-0.003040224,-0.003074415,-0.000548976,2
1.010703145,-0.040372604,0.329835877,-0.003161926,-0.003501253,-0.000844478,2
0.977099111,-0.042059113,0.340715229,-0.003142012,-0.003689417,-0.001193509,2
0.950951242,-0.043012548,0.354361683,-0.002985682,-0.003570891,-0.001588424,2
0.931197912,-0.045749466,0.362402961,-0.002656042,-0.003450882,-0.001961331,2
0.926233525,-0.053208792,0.360810572,-0.002069507,-0.003595832,-0.002162969,2
0.935277898,-0.060923251,0.355173887,-0.001494141,-0.003819793,-0.002181906,2
0.948593964,-0.066322954,0.334930277,-0.001055226,-0.004015444,-0.002105286,2
0.953844687,-0.072146554,0.311844616,-0.000909805,-0.004174653,-0.001966026,2
0.949999439,-0.075280651,0.29746468,-0.000960559,-0.00442153,-0.00174498,2
0.943897865,-0.076300674,0.288712863,-0.001306676,-0.004569918,-0.0015583,2
0.94112179,-0.074299582,0.290226224,-0.001825946,-0.004443975,-0.001307199,2
0.945567651,-0.067548449,0.292649988,-0.002385219,-0.004143132,-0.001134534,2
0.945713164,-0.076758934,0.295538844,-0.003158191,-0.003576337,-0.000919387,2
0.944137601,-0.060982497,0.295189591,-0.003926589,-0.003164422,-0.00066998,2
0.950679896,-0.05662066,0.293520825,-0.004701132,-0.002667125,-0.000854042,2
0.949837202,-0.063322439,0.292653964,-0.005148477,-0.002379582,-0.000878058,2
0.949322042,-0.063984235,0.294325177,-0.005282867,-0.002136335,-0.000911481,2
0.944298614,-0.064581585,0.291289176,-0.005353815,-0.001957718,-0.000993564,2
