1.011527484,-0.017482932,0.050818475,0.000123308,-0.000514331,-6.01E-05,1
1.012530987,-0.01729041,0.046914288,0.000202703,-0.000400954,-1.73E-06,1
1.01115386,-0.019752311,0.045460478,0.000159069,-0.000342259,1.99E-05,1
1.006476931,-0.0217119,0.042589671,9.30E-05,-0.000292622,5.49E-05,1
1.001837529,-0.024960308,0.03827362,6.35E-05,-0.0002178,7.39E-05,1
0.99788052,-0.028933224,0.037068928,0.000177849,-0.000273458,7.33E-05,1
0.998149521,-0.03158622,0.036087043,0.000278258,-0.000222774,9.78E-05,1
0.997981268,-0.031443153,0.039971754,0.000340758,-0.000176802,0.000121789,1
1.003073527,-0.033427419,0.051560931,0.000391285,2.46E-06,0.000145927,1
1.004902592,-0.034089827,0.057441532,0.000478709,0.00013905,0.000199194,1
1.005180566,-0.031414805,0.057177935,0.000490647,0.000358002,0.000273109,1
1.004348682,-0.027636247,0.053243258,0.000531819,0.000452651,0.000312327,1
1.001269139,-0.023315811,0.051704303,0.000519061,0.000467312,0.000338489,1
1.002015775,-0.020888887,0.046881351,0.000510474,0.00028585,0.000333131,1
1.003630088,-0.022400514,0.042247353,0.000443139,-8.41E-05,0.000312815,1
1.002719481,-0.018793472,0.038724641,0.000292657,-0.000532273,0.000289655,1
1.001924918,-0.016502577,0.032582788,0.000119363,-0.000823761,0.000241833,1
0.997899589,-0.014536972,0.031014363,-0.000127531,-0.001096521,0.000164846,1
0.994936701,-0.013916883,0.035662637,-3.80E-05,-0.001347028,7.57E-05,1
0.99683062,-0.012268818,0.043600924,1.08E-05,-0.001279501,2.52E-05,1
1.00119939,-0.0121593,0.05217327,0.000138509,-0.001010895,-5.09E-05,1
1.005142225,-0.013927182,0.058295238,0.000237295,-0.000591894,-0.00015687,1
1.008412047,-0.014827388,0.062767408,0.00036788,-0.000190171,-0.000201551,1
1.007363473,-0.016067159,0.055698633,0.000428304,0.000229179,-0.000245847,1
1.004802354,-0.019047075,0.049585944,0.000386852,0.000522482,-0.000257942,1
0.999589564,-0.019195342,0.040737153,0.000380133,0.000593691,-0.000210033,1
0.995215492,-0.022627401,0.03753606,0.000340374,0.000600638,-0.000246109,1
0.994807401,-0.023661087,0.035184798,0.000309482,0.000557598,-0.000246772,1
0.991614772,-0.027801033,0.037070457,0.000328645,0.000406522,-0.0002241,1
0.990399984,-0.031276124,0.040810063,0.000194081,0.000309028,-0.000208078,1
0.990381731,-0.033725074,0.047350318,0.000144391,0.000144304,-0.000208794,1
0.995574432,-0.033877216,0.049936319,0.000169768,1.57E-06,-0.000164811,1
1.001820295,-0.0318438,0.05156195,0.00038385,0.000104406,-0.000156032,1
1.001230186,-0.027784514,0.045812382,0.000486353,0.000271259,-0.000136048,1
0.997156827,-0.024359593,0.044672034,0.000627149,0.000238168,-0.000170868,1
1.001784197,-0.022563057,0.049678534,0.000784595,0.000249634,-0.000201324,1
1.000126343,-0.022315572,0.046796103,0.000748519,0.000506826,-0.000182527,1
0.995110563,-0.025024652,0.039598436,0.000531854,0.000567913,-0.000161076,1
0.992335201,-0.026681181,0.033430682,0.000395841,0.000553549,-0.00013837,1
0.990127414,-0.02622445,0.026557591,0.000413242,0.000432144,-8.82E-05,1
0.98823584,-0.029471124,0.027837233,0.000543914,4.84E-05,-8.47E-05,1
0.991226464,-0.031758858,0.032210694,0.000772867,-0.000297352,-0.000154078,1
0.993203387,-0.031843086,0.040601531,0.000920836,-0.000386206,-0.000205966,1
0.995495506,-0.027189101,0.034570011,0.000964818,-0.000357775,-0.000216421,1
0.995161854,-0.023278592,0.030401615,0.000922267,-0.000278956,-0.00024281,1
0.989662219,-0.023749802,0.027097633,0.000921569,-0.000210295,-0.000227434,1
0.983617749,-0.025822885,0.025795251,0.000955184,-0.000254993,-0.000110846,1
0.97974966,-0.034736633,0.032748186,0.001029011,-0.00041771,1.20E-05,1
0.984276792,-0.03475927,0.037246256,0.001263287,-0.000558401,0.000189647,1
0.98656065,-0.036608628,0.044096914,0.001524196,-0.000744784,0.000306183,1
0.992506819,-0.033793905,0.045694809,0.001689583,-0.000872089,0.000463909,1
0.994319671,-0.029991077,0.048802598,0.001759955,-0.001023496,0.00060062,1
0.997265529,-0.023025906,0.046189066,0.001897976,-0.000938935,0.000714136,1
1.00076805,-0.010639107,0.045165067,0.001903875,-0.000822958,0.000820497,1
1.000980559,-0.000508431,0.038874641,0.001862598,-0.000562938,0.0008557,1
1.001096501,0.010371126,0.039732732,0.001673998,-0.000352068,0.000871024,1
1.00521799,0.018880352,0.035039489,0.001426946,-0.000226631,0.00080416,1
1.00672513,0.018071003,0.035825384,0.001089068,-0.000144932,0.00072384,1
1.007473296,0.010928299,0.033631668,0.000701099,3.83E-05,0.000610726,1
1.004376316,0.002433961,0.038791126,0.000249739,0.000142873,0.000619051,1
0.998829162,-0.007226321,0.042938822,-4.47E-05,2.47E-05,0.000595559,1
0.998810195,-0.017690649,0.039649829,-0.000197432,-9.82E-05,0.000678392,1
1.001890452,-0.027629313,0.039630353,-0.000420642,-0.000123691,0.000709756,1
1.001008295,-0.035528748,0.043254016,-0.000501939,-0.000221639,0.000760039,1
1.001352756,-0.037693606,0.040543509,-0.000520771,-0.000233595,0.000791786,1
1.001268833,-0.035746356,0.037448568,-0.00052016,-0.000283564,0.00081287,1
1.006513947,-0.029036521,0.036518485,-0.000582312,-0.000330705,0.000843797,1
1.008617724,-0.020378417,0.035734323,-0.000607619,-0.000343149,0.000875126,1
1.008681354,-0.014236258,0.036946256,-0.000715184,-0.000282237,0.000875492,1
1.006515171,-0.012963346,0.038981507,-0.000819415,-0.000129713,0.000873398,1
1.005966462,-0.009638154,0.038740447,-0.000866451,8.82E-05,0.000883049,1
1.004454528,-0.011768545,0.038051118,-0.000792362,0.000251834,0.000843762,1
1.001275869,-0.016700912,0.042036169,-0.000697765,0.000315521,0.000860186,1
0.999956866,-0.017779058,0.043601332,-0.000636173,0.000345593,0.000841406,1
1.001301362,-0.019541332,0.042582431,-0.000684658,0.000462861,0.000850394,1
1.005999398,-0.01479802,0.039623215,-0.000673889,0.000586483,0.000804387,1
1.007582406,-0.006500691,0.042295891,-0.000619435,0.00068958,0.000726895,1
1.007075097,-0.004134643,0.041959997,-0.000597967,0.000781855,0.000633904,1
1.004337669,-0.004361836,0.042155068,-0.000552868,0.000824005,0.000533338,1
1.000829437,-0.011377076,0.043562379,-0.00062666,0.000985343,0.000425407,1
0.99938766,-0.01711869,0.042485966,-0.000735656,0.001170418,0.0004064,1
0.998550473,-0.022417237,0.041196229,-0.00084823,0.00139663,0.000385264,1
1.001204387,-0.023887464,0.04232995,-0.000853658,0.00152643,0.000391408,1
1.004814182,-0.026187536,0.038929196,-0.00091073,0.00161258,0.000332154,1
1.005408065,-0.024379885,0.035988436,-0.001033811,0.001685901,0.000258379,1
1.004314215,-0.023557484,0.032313991,-0.001091564,0.001708328,0.000112591,1
1.004755039,-0.024935324,0.030456374,-0.001034038,0.001660663,1.47E-05,1
1.006759801,-0.025792396,0.034867156,-0.000862437,0.001628671,-9.34E-05,1
1.008044031,-0.029696685,0.039608327,-0.00073632,0.001623261,-0.000191812,1
1.01159346,-0.035219264,0.045896407,-0.000715742,0.001783779,-0.000225968,1
1.016262434,-0.039248469,0.04660562,-0.000606048,0.002051495,-0.000257488,1
1.018997721,-0.04436877,0.046623363,-0.00038947,0.002385394,-0.000306532,1
1.016631979,-0.047111705,0.044416595,-7.52E-05,0.002688837,-0.000397621,1
1.011242881,-0.052443903,0.037206182,0.000122365,0.002947006,-0.000501136,1
1.004827846,-0.050755355,0.03249652,0.000138125,0.003248843,-0.00049419,1
0.995192956,-0.042683179,0.024256601,-6.66E-05,0.003433028,-0.00050063,1
