2.383798239,-0.512124222,-0.548234106,0.019858548,0.00607577,-0.001553064,3
2.439367674,-0.393821743,-0.460562373,0.014910749,0.003449661,0.001497039,3
2.1281355,-0.129900731,-0.380012135,0.011877576,-0.001400522,0.005665496,3
1.889170206,0.049363136,-0.308279076,0.013119919,-0.003270764,0.006569768,3
1.734975246,0.136297512,-0.214344552,0.014867343,-0.001541004,0.005129191,3
1.598917265,0.152197845,-0.169111368,0.015330571,-0.000400379,0.002721021,3
1.480838513,0.137566141,-0.178043165,0.015028192,-0.000954992,-0.000154113,3
1.380860437,0.106701983,-0.221678351,0.015182584,-0.002635901,-0.00282225,3
1.294593159,0.065147222,-0.261771961,0.015725923,-0.004653973,-0.005046288,3
1.241579948,0.018498978,-0.281905544,0.016495089,-0.006062436,-0.007136023,3
1.221488174,-0.021683755,-0.258851698,0.017263994,-0.006638238,-0.008968147,3
1.225151708,-0.062561119,-0.219539088,0.017700833,-0.006609527,-0.010490738,3
1.238357951,-0.093080104,-0.181375291,0.017820667,-0.00653371,-0.011283449,3
1.243054968,-0.106849332,-0.160826786,0.017691163,-0.006619248,-0.011156721,3
1.230382954,-0.111386967,-0.157241566,0.017338066,-0.007061655,-0.010557427,3
1.197120015,-0.10521901,-0.14207553,0.016810872,-0.00779944,-0.009581282,3
1.135300434,-0.075088027,-0.113627385,0.016076682,-0.00851616,-0.008339428,3
1.034981977,-0.027243452,-0.075234662,0.015192969,-0.00885587,-0.007521933,3
0.919505438,0.007875268,-0.04687044,0.014243894,-0.008672855,-0.007346614,3
0.803386885,0.025749466,-0.031502093,0.013018097,-0.008234586,-0.007581955,3
0.673902199,0.029699643,-0.014869196,0.01136787,-0.007090662,-0.008357247,3
0.548898656,0.03940938,-0.025403476,0.008444269,-0.006809175,-0.009679038,3
0.496293536,0.045648106,-0.017515461,0.004497207,-0.005831145,-0.010851236,3
0.43892216,0.043175804,-0.03002687,0.00163019,-0.004698618,-0.011830208,3
0.402207176,0.02196897,-0.057587861,0.000123395,-0.003128049,-0.012306491,3
0.330516333,-0.007502154,-0.11981951,-0.00077058,-0.001681398,-0.012210917,3
0.26341248,-0.039549285,-0.157838711,-0.001758367,-0.0005155,-0.012048113,3
0.198768285,-0.059460774,-0.170584756,-0.003112323,0.001014158,-0.011965052,3
0.145754972,-0.044013705,-0.170183192,-0.004703034,0.002320415,-0.012251217,3
0.12345123,-0.003357518,-0.155970387,-0.006265121,0.003318586,-0.01223139,3
0.106535157,0.05739697,-0.11675149,-0.008326093,0.00406564,-0.01205183,3
0.083245859,0.09554435,-0.075902984,-0.010155722,0.004463208,-0.011725227,3
0.055289829,0.1121541,-0.02988982,-0.01101788,0.005020213,-0.011331812,3
0.026420949,0.102662479,0.019293847,-0.010831339,0.006431678,-0.010982746,3
0.026021424,0.113030953,0.02300235,-0.010884816,0.008437236,-0.010455936,3
0.080917847,0.164665712,-0.07126297,-0.011955488,0.009891688,-0.009500071,3
0.222627299,0.269521294,-0.298521615,-0.014112558,0.009739339,-0.008291256,3
0.438256081,0.358524573,-0.543266151,-0.019134359,0.01011331,-0.007103193,3
0.753573341,0.359933005,-0.598637251,-0.017250817,0.009004154,-0.006815528,3
1.085143041,0.338257917,-0.588659838,-0.009511434,0.009786602,-0.007975718,3
1.346562486,0.253915047,-0.782497183,-0.000750439,0.010803571,-0.009153135,3
1.687306165,0.207989986,-0.899016076,0.000100514,0.006882898,-0.007134609,3
2.183252793,0.295899619,-0.821859249,-0.009905738,-0.001559591,-0.003102113,3
2.545977372,0.510507462,-0.670003008,-0.02172818,-0.012795463,0.000592522,3
2.572220177,0.831653011,-0.517415835,-0.024631011,-0.015534355,0.001219409,3
2.29475254,0.784353067,-0.417928039,-0.023155807,-0.010120641,0.000203436,3
2.034634457,0.551393187,-0.311195668,-0.022495339,-0.004878387,0.000666122,3
1.902040554,0.410747809,-0.183921217,-0.022340913,-0.00098852,0.002061583,3
1.834866545,0.338075184,-0.145371049,-0.022058152,-0.000514767,0.002808933,3
1.782063804,0.281826822,-0.23573208,-0.021495388,-0.001074512,0.003751236,3
