0.044203576,-0.229812525,-0.409981492,0.006116821,-0.004874565,0.010643908,3
-0.001386202,-0.169030709,-0.376124467,0.00666426,-0.004333984,0.011617697,3
0.026614593,-0.042006292,-0.247348177,0.005525346,-0.001533726,0.011328321,3
0.042712037,0.041996094,-0.135660598,0.004283317,0.003149115,0.009553304,3
0.06136489,0.10482336,-0.05284873,0.002715383,0.008160601,0.006393874,3
0.080375256,0.12979519,0.046764593,0.002465662,0.012629586,0.002330189,3
0.075300434,0.150151377,0.104410273,0.003036175,0.016877491,-0.002335565,3
0.065667277,0.16311921,0.073111103,0.005190225,0.020400997,-0.00659546,3
0.037276542,0.106024687,-0.019658599,0.005987788,0.022074785,-0.010219793,3
0.078408835,-0.015692719,-0.107122208,0.006172601,0.021091187,-0.012459609,3
0.130628094,-0.094873887,-0.0993328,0.005296708,0.020092161,-0.013891878,3
0.19789551,-0.156443536,-0.124085799,0.004211759,0.019388112,-0.014540338,3
0.297935585,-0.153827454,-0.142529508,0.003367124,0.017838644,-0.014231205,3
0.435833338,-0.159178721,-0.15184176,0.00248137,0.016766087,-0.013552377,3
0.607913916,-0.185997359,-0.175841903,0.001621463,0.016651087,-0.013147129,3
0.824041237,-0.221673762,-0.241688854,0.000724172,0.016716048,-0.012747693,3
1.115781026,-0.256748125,-0.341221722,0.000922756,0.017779879,-0.01165489,3
1.594359338,-0.269364462,-0.591329149,0.006653213,0.018274557,-0.007656882,3
2.083140114,-0.162540521,-0.86297645,0.013342903,0.014729846,-0.001092611,3
2.37382725,-0.069275645,-0.96789964,0.014925131,0.003079825,0.003064344,3
2.3330851,-0.007006266,-0.842675327,0.008968566,0.003053558,0.00373312,3
1.95231807,-0.045173836,-0.59286474,0.00334892,0.002650597,0.002685992,3
1.803932332,-0.148447635,-0.306950998,0.003726313,-0.003746105,0.000103795,3
1.721042048,-0.243513024,-0.160547078,0.00483519,-0.005974332,-0.0020871,3
1.642738346,-0.304588723,-0.212276465,0.006613262,-0.006105825,-0.00344357,3
1.616562945,-0.310402227,-0.257472124,0.010090604,-0.005193053,-0.004390446,3
1.616782184,-0.261068153,-0.24897493,0.013938409,-0.001517511,-0.00557816,3
1.622688176,-0.193882417,-0.231640876,0.017725477,0.003207863,-0.007022437,3
1.585497698,-0.109007153,-0.242917,0.020626982,0.005823343,-0.008053036,3
1.563079543,-0.089314496,-0.237156317,0.022809917,0.005268207,-0.008825153,3
1.56980345,-0.067508986,-0.215836907,0.023906996,0.003200236,-0.008928371,3
1.602608434,-0.008796786,-0.185997971,0.024333921,0.001035835,-0.008648176,3
1.57382776,0.066815885,-0.153225617,0.024102788,-0.001158131,-0.007810558,3
1.496481265,0.118867197,-0.116108151,0.022652297,-0.003860424,-0.006933827,3
1.37954072,0.144904427,-0.057512708,0.019580517,-0.005385562,-0.006618707,3
1.235385172,0.157888882,-0.053945231,0.017251166,-0.00618131,-0.006813765,3
1.104293821,0.148271734,-0.102444668,0.016077921,-0.006596053,-0.007366249,3
0.969783565,0.152887173,-0.150194613,0.014667503,-0.006840643,-0.008091591,3
0.837048839,0.159413561,-0.18366588,0.012779353,-0.007287273,-0.008722021,3
0.701750445,0.135627457,-0.127257422,0.011907683,-0.008489037,-0.009226194,3
0.607932067,0.176019334,-0.115427185,0.009419018,-0.008190429,-0.00933992,3
0.497987794,0.18573468,-0.102973187,0.006278194,-0.006923896,-0.009118455,3
0.391510659,0.184875365,-0.121375087,0.002353035,-0.006208468,-0.008596776,3
0.308454977,0.175073955,-0.139801767,-0.001524737,-0.006167086,-0.00778827,3
0.220062305,0.166677816,-0.12234912,-0.004770788,-0.005772956,-0.006731194,3
0.160292659,0.138391194,-0.065367684,-0.007104537,-0.003831783,-0.00554526,3
0.102537564,0.085679004,-0.016365324,-0.008527522,-0.000507873,-0.00423539,3
0.044006465,0.022901602,0.026804362,-0.008990994,0.003831748,-0.002644715,3
-0.035916546,-0.041250988,0.053017391,-0.008517085,0.008768604,-0.001428814,3
-0.133288126,-0.092738397,0.029944986,-0.007527867,0.013012826,-0.000477208,3
-0.197163557,-0.108481184,-0.019906186,-0.006481943,0.014563533,0.000268659,3
-0.213520009,-0.088196071,-0.061553946,-0.00572262,0.013182088,0.00065682,3
-0.155072221,-0.032192237,-0.102427129,-0.005685462,0.010903351,0.001190419,3
-0.068233903,0.0029532,-0.242289365,-0.006384868,0.008483976,0.001175165,3
0.003646097,0.072906242,-0.393503796,-0.006246551,0.004329638,0.00095562,3
0.132065894,0.168615888,-0.377911519,-0.004604405,0.001002639,0.000782431,3
0.317536264,0.272618682,-0.289320614,-0.003461599,0.002341446,0.000165352,3
0.487920136,0.297750404,-0.324252217,-0.001905917,0.0046287,-0.002196322,3
1.00850015,0.37840496,-0.286915613,0.002755072,0.007085775,-0.004843673,3
1.919563256,0.601243952,-0.464694773,0.006983586,0.010731314,-0.002997603,3
2.791956988,0.794032825,-0.913191253,0.008471706,0.000876208,0.003841784,3
3.081153809,0.718880046,-1.122662989,-0.002381031,-0.01118037,0.000796062,3
2.835282793,0.4651099,-0.899623317,-0.023145597,-0.013915528,-0.002109737,3
2.167147191,0.371176702,-0.553981635,-0.034327206,-0.015935833,-0.000706405,3
1.800606731,0.199868151,-0.257917536,-0.03423575,-0.01865469,-0.002806647,3
1.67174346,0.027802155,-0.150472791,-0.027987873,-0.015484997,-0.003771709,3
1.612744923,-0.052430341,-0.180519443,-0.01955514,-0.009062168,-0.00189267,3
1.576259273,-0.087052969,-0.344256499,-0.014090724,-0.002991145,0.001256428,3
1.544680395,-0.098717503,-0.499535723,-0.012755896,0.000768084,0.004555187,3
1.477123686,-0.163846472,-0.584395385,-0.013777629,0.001286395,0.009068644,3
1.516148226,-0.124792972,-0.543519551,-0.014732429,-0.00082404,0.012313699,3
1.615822529,-0.093843667,-0.426105245,-0.014497508,-0.003978024,0.014373659,3
1.760750613,-0.01673181,-0.320826072,-0.014593885,-0.004929682,0.01582237,3
1.826711262,0.107185124,-0.325959222,-0.014201587,-0.002955226,0.016088654,3
1.77872148,0.218369576,-0.451562562,-0.012278653,-0.003749438,0.015300429,3
1.623479374,0.321430152,-0.375810292,-0.011842914,-0.004321994,0.013019807,3
1.465344333,0.346355279,-0.229413,-0.012109496,-0.00423457,0.010415025,3
1.34005068,0.301999867,-0.191366471,-0.012151279,-0.005329171,0.008282163,3
1.22430412,0.250239888,-0.2024205,-0.011412027,-0.007809493,0.007019452,3
1.129074353,0.187745662,-0.241773796,-0.010854203,-0.009901811,0.006611674,3
0.995883202,0.110086829,-0.246055483,-0.010123451,-0.011752,0.007269139,3
0.777482219,0.068056166,-0.168262557,-0.010715309,-0.009636574,0.007812216,3
0.588577649,-0.017665972,-0.154691051,-0.009024609,-0.007517412,0.008542008,3
0.377677494,-0.088480164,-0.089919086,-0.003204355,-0.006100519,0.009846048,3
0.218084973,-0.075253629,-0.082625667,-0.001218065,-0.002077273,0.011536522,3
0.12616755,-0.084194297,-0.157526168,0.000168965,0.000842523,0.014151548,3
0.050907904,-0.058589631,-0.185201572,0.00086132,0.002549018,0.016443445,3
0.013753117,0.028090326,-0.158831303,0.001753724,0.003899903,0.01662543,3
0.005827168,0.099278857,-0.084485426,0.004304034,0.006302401,0.014360534,3
-0.015843229,0.142826857,-0.053401314,0.005657921,0.009845437,0.010403349,3
-0.09309489,0.153762906,-0.002398169,0.005849087,0.013944971,0.005253965,3
-0.20310575,0.111280611,0.018459923,0.005492813,0.016897615,3.41E-05,3
-0.321678657,0.018662438,0.019514003,0.004707572,0.018017348,-0.003725894,3
-0.406031825,-0.03722729,0.032829254,0.004018132,0.017471793,-0.006470581,3
-0.435853324,-0.058272703,0.030237135,0.002773503,0.015346122,-0.00827595,3
-0.377683409,-0.056157709,0.016421918,0.002627576,0.011311741,-0.008895036,3
-0.241091504,-0.048325473,0.04530538,0.00336592,0.00690742,-0.008389571,3
-0.095297987,-0.024594229,0.073058282,0.004308607,0.004483157,-0.007392883,3
0.03110889,-0.005082877,0.046889407,0.005350726,0.00458018,-0.006612162,3
0.173095094,-0.02628808,-0.120790484,0.005840483,0.00633099,-0.006218451,3
0.286571969,-0.04130646,-0.174108895,0.004909175,0.008246105,-0.006961857,3
0.485028934,-0.057892756,0.00059582,0.003118415,0.010298891,-0.008315464,3
0.782948407,-0.097803837,0.18798499,0.002223567,0.015786067,-0.010607972,3
1.567850999,0.050836422,0.299972162,0.002659498,0.027131824,-0.012138346,3
2.817154176,0.110843764,-0.64068994,0.005794441,0.023487315,-0.00212616,3
3.497710635,-0.567407423,-1.68147451,0.021996158,-0.023878199,-0.006689009,3
4.228273569,-0.312042848,-1.804888723,0.028720196,-0.018104335,-0.006793554,3
3.01561573,-0.034526061,-0.98423376,0.008902104,-0.002216603,0.001944681,3
2.125794028,-0.26272458,-0.210588937,-0.001983462,-0.006515192,0.000939581,3
1.792887072,-0.335014098,0.299311794,-0.000550285,-0.007569859,0.00090628,3
1.6328006,-0.198357135,0.238618081,0.007002261,-0.004470539,-0.001509012,3
1.552970382,-0.063593582,-0.117376372,0.013936629,-0.001315734,-0.004664305,3
1.479388272,0.035798259,-0.391242677,0.016954024,0.003661003,-0.006598008,3
1.470503791,0.051856648,-0.493536733,0.0175692,0.008196537,-0.008732162,3
1.519051766,-0.009498351,-0.473911173,0.022081784,0.008197532,-0.011147139,3
1.590976837,-0.092100768,-0.40850739,0.027066392,0.004844912,-0.01213126,3
1.655337959,-0.147771257,-0.357864714,0.029758649,-0.000482409,-0.01137658,3
1.677281539,-0.138298807,-0.317521988,0.030604279,-0.005946459,-0.009213977,3
1.6275614,-0.041965707,-0.277548806,0.029761093,-0.008922647,-0.007002575,3
1.507648891,0.092109232,-0.226433492,0.027064123,-0.009087144,-0.005216021,3
1.334651283,0.211070447,-0.144149837,0.023221833,-0.006875969,-0.005282291,3
1.147837539,0.247019013,-0.1203465,0.021285582,-0.005196561,-0.006154921,3
1.004882197,0.252817731,-0.12605273,0.02166259,-0.00529587,-0.006972049,3
0.871596111,0.24832119,-0.174180989,0.020048039,-0.006190439,-0.0073341,3
0.72525266,0.259161283,-0.197955163,0.01787643,-0.007805112,-0.007420477,3
0.569445121,0.291130508,-0.177095134,0.015896965,-0.008849448,-0.007145326,3
0.416651864,0.273754748,-0.110933397,0.012900968,-0.008460798,-0.006537358,3
0.298839359,0.244172373,-0.03401916,0.008938215,-0.006351916,-0.005777179,3
0.205281722,0.184509695,0.028559396,0.004974991,-0.002070763,-0.004761991,3
0.085956468,0.109105352,0.049150525,0.001209461,0.002652464,-0.003676065,3
-0.005330872,0.030288937,0.035895132,-0.001484542,0.006246813,-0.002032715,3
-0.108901511,-0.002983384,0.015404751,-0.002539751,0.008696086,-5.61E-05,3
-0.250718543,0.021981411,0.007186756,-0.002573697,0.010589262,0.001784966,3
-0.327778395,0.040123488,-0.012702605,-0.001636229,0.011825147,0.003082566,3
-0.360587357,0.08205636,-0.015920421,-0.000510858,0.012171996,0.003118956,3
-0.294070758,0.084602387,-0.046830263,-7.12E-05,0.011638047,0.001984946,3
-0.199154553,0.063738891,-0.044181346,-0.000741521,0.010191012,0.00026906,3
-0.088923333,0.042819413,-0.016174229,-0.002996154,0.009487837,-0.002064131,3
0.022100819,0.069874524,0.003398612,-0.00565101,0.009543199,-0.003647197,3
0.123263908,0.119499829,-0.006318875,-0.008371891,0.010742536,-0.004270053,3
0.202526857,0.162994091,-0.087262623,-0.010137134,0.010888778,-0.004861143,3
0.258497958,0.219330556,-0.245881519,-0.01070578,0.010685761,-0.005621199,3
0.30272305,0.233371845,-0.381543952,-0.008814803,0.009142262,-0.006446321,3
0.447573228,0.265992566,-0.407374384,-0.003588135,0.007899762,-0.00691845,3
0.653506753,0.339649524,-0.34173984,0.001482832,0.009196751,-0.007128134,3
0.897521478,0.387853038,-0.29206467,0.009368317,0.010150242,-0.0087223,3
1.573992444,0.456439457,-0.289908888,0.016454336,0.01366797,-0.009941884,3
2.383568905,0.338661826,-0.629092809,0.020893179,0.00946986,-0.007824171,3
2.669018166,0.297997481,-1.297948229,0.007734811,-0.010319259,-0.00984158,3
3.037656998,0.155383337,-1.456548363,-0.021307346,-0.023732987,-0.013833811,3
3.338629705,0.031007633,-1.122372472,-0.036328313,-0.028270232,-0.000890013,3
2.654663009,0.143310407,-0.632638261,-0.035575919,-0.025943813,0.0097174,3
2.071082684,0.150882004,-0.06556296,-0.027143989,-0.014629891,0.00753799,3
1.815934595,0.1669046,0.143669857,-0.015065019,-0.005574913,0.004582048,3
1.691691046,0.189939684,0.126070167,-0.007149532,0.000457032,0.002814483,3
1.566441139,0.13851152,-0.068997772,-0.007285668,0.005608249,0.003551396,3
1.452783978,0.121025631,-0.309349166,-0.010908919,0.005885215,0.005263407,3
1.44458342,0.138724539,-0.390918917,-0.015818233,0.002487862,0.007681351,3
1.458037454,0.188994815,-0.280815263,-0.021150668,-0.001324583,0.01036195,3
1.460735827,0.204493074,-0.15779364,-0.02421667,-0.00509397,0.012673761,3
1.498070901,0.23799483,-0.100110945,-0.023044158,-0.008561922,0.014592907,3
1.555779497,0.302479746,-0.120732564,-0.019047947,-0.010077758,0.015319837,3
1.542542153,0.320986473,-0.187852733,-0.014376591,-0.011520482,0.014526724,3
1.473067867,0.308698485,-0.22756813,-0.01107469,-0.014092626,0.012784153,3
1.378459209,0.28994723,-0.209498555,-0.010083936,-0.015907437,0.011126631,3
1.266898074,0.24971657,-0.181989976,-0.011926149,-0.015808861,0.009749758,3
1.14976674,0.180061693,-0.159643507,-0.014085994,-0.014509114,0.008576897,3
1.042734981,0.080651395,-0.115577797,-0.014751418,-0.011881102,0.007552284,3
0.916968894,-0.01506906,-0.144559661,-0.013080492,-0.010590606,0.00680352,3
0.764283216,-0.078447176,-0.232939383,-0.009420345,-0.012836966,0.00680366,3
0.559238374,-0.112242917,-0.194788638,-0.007500291,-0.012938754,0.007410022,3
0.313637481,-0.150929828,-0.185433048,-0.006281754,-0.011158099,0.00849155,3
0.114483539,-0.145254292,-0.157400437,-0.003537451,-0.010055488,0.00961289,3
0.01997828,-0.137327732,-0.144246098,-0.000804143,-0.009251257,0.011332074,3
-0.026994845,-0.081889432,-0.125736923,0.001106329,-0.007700462,0.014152753,3
-0.103981278,0.008020782,-0.087175845,0.002758702,-0.005128161,0.016249085,3
-0.135625927,0.192282176,-0.024370402,0.003451144,-0.000918968,0.01548484,3
-0.155955092,0.250997028,-0.048694406,0.003901177,0.002942765,0.012117018,3
