1.058715565,0.02350609,0.036516547,-0.001870242,-0.003486976,0.001368897,2
1.038284837,0.033856822,0.024173189,-0.002014093,-0.003332218,0.001196249,2
1.012250463,0.026810277,0.029285638,-0.002312544,-0.003658262,0.000997299,2
0.994984934,0.013297303,0.044913401,-0.002512576,-0.003801379,0.00078271,2
0.983653541,-0.002479542,0.047283833,-0.002588096,-0.003323561,0.000619348,2
0.972671096,-0.010657768,0.030145564,-0.002652045,-0.002944493,0.000525117,2
0.967092024,-0.017813015,0.016639321,-0.002923182,-0.002955453,0.000480088,2
0.967803888,-0.0253737,0.015255057,-0.003295059,-0.003401978,0.000535432,2
0.97406984,-0.03002534,0.028302937,-0.003499595,-0.003742789,0.000621355,2
0.9833928,-0.029947128,0.042769549,-0.00358248,-0.003606775,0.000686403,2
0.984629512,-0.027458816,0.044941647,-0.003582602,-0.003198141,0.000675722,2
0.983010712,-0.029181117,0.039931169,-0.00353197,-0.002835322,0.000610394,2
0.973744755,-0.033609642,0.028101951,-0.003693518,-0.002712783,0.000515343,2
0.968684821,-0.037908358,0.026587061,-0.003863845,-0.002842792,0.000494068,2
0.971162833,-0.035689965,0.034663315,-0.00394228,-0.002863998,0.00047555,2
0.980940586,-0.034559406,0.041122708,-0.003933745,-0.002624958,0.000416837,2
0.989149404,-0.033065624,0.03930384,-0.00390205,-0.002214561,0.000322013,2
0.994350874,-0.035757165,0.033141695,-0.003899659,-0.001888202,0.000200469,2
0.988531864,-0.03818256,0.030156679,-0.003845292,-0.001756883,3.81E-05,2
0.982594464,-0.035129122,0.01915231,-0.00372092,-0.0017066,-0.000191794,2
0.974432146,-0.029748079,0.012596962,-0.003848154,-0.001568388,-0.000418792,2
0.972511102,-0.025813198,0.034225653,-0.004232301,-0.00217187,-0.000528067,2
0.977315189,-0.022057074,0.039927906,-0.004172297,-0.001961802,-0.000632193,2
0.976067362,-0.020826276,0.0260926,-0.00408592,-0.001419249,-0.000733824,2
0.971148557,-0.019613731,0.020183549,-0.00440111,-0.001348913,-0.00086804,2
0.969240872,-0.02396741,0.022816456,-0.004586359,-0.001686197,-0.000971782,2
0.972414739,-0.021157888,0.036351557,-0.004433503,-0.001882547,-0.001060235,2
0.977766516,-0.015280855,0.048654433,-0.004523754,-0.001598722,-0.001178481,2
0.976550096,-0.007824588,0.051269292,-0.004914742,-0.001251139,-0.001266044,2
0.974557775,-0.007331046,0.056422632,-0.00513715,-0.001135476,-0.001385652,2
0.986751745,-0.004746269,0.05964626,-0.005203752,-0.000754384,-0.001474472,2
1.00604967,-0.00226428,0.059812474,-0.0053557,-0.000160745,-0.001496567,2
1.016240918,-0.002876415,0.048904876,-0.005485256,0.00054566,-0.001542103,2
1.022646164,-0.00018722,0.038062845,-0.005529343,0.00096131,-0.001611201,2
1.024598818,0.002148746,0.028279892,-0.005510231,0.001175375,-0.001762468,2
1.019252242,-0.000514651,0.033476875,-0.005445986,0.001055575,-0.001976917,2
1.02112903,-0.004065711,0.033887209,-0.005203368,0.001107377,-0.002221734,2
1.031223914,-0.006016836,0.029421362,-0.004889575,0.00133385,-0.002418974,2
1.042673288,-0.009777957,0.02141557,-0.004602765,0.001499377,-0.002568584,2
1.056093263,-0.013879867,0.021253435,-0.004359955,0.001361043,-0.002603385,2
1.068678703,-0.020378927,0.029020002,-0.004152226,0.001113555,-0.002523816,2
1.084727404,-0.022638414,0.043986683,-0.003900759,0.001032851,-0.002364467,2
1.101000444,-0.017910601,0.053784422,-0.00366102,0.001181623,-0.002201262,2
1.120209144,-0.015828341,0.045679921,-0.003502527,0.001708608,-0.001889685,2
1.14227876,-0.008390021,0.025687977,-0.003424109,0.002258631,-0.001589367,2
1.164400585,0.002310881,0.011973508,-0.003653515,0.002309175,-0.001171064,2
1.185791172,0.017716142,0.008452836,-0.003752702,0.002079507,-0.000885807,2
1.201963362,0.03476233,0.011702467,-0.003512859,0.001831514,-0.000714014,2
1.213445264,0.044408233,0.010296177,-0.003025633,0.001856751,-0.000799274,2
1.207057048,0.039415907,0.002253369,-0.002530989,0.001846733,-0.001039745,2
1.184073052,0.024714352,-0.007158204,-0.001999432,0.001536815,-0.001248783,2
1.147510618,0.012586867,-0.01689374,-0.001478172,0.001062155,-0.001397729,2
1.101937563,0.005569792,-0.021574238,-0.001255188,0.000730124,-0.001421065,2
1.049928263,0.01023326,-0.02646704,-0.001321267,0.000389907,-0.001269064,2
1.001173591,0.022760474,-0.02589865,-0.001496079,-5.24E-06,-0.000956144,2
0.967246715,0.038050303,-0.011460285,-0.001576888,-0.000415703,-0.000636015,2
0.955049176,0.057461416,0.007347871,-0.001938956,-0.00061111,-0.000264679,2
0.963648851,0.068504433,0.024803169,-0.002481265,-0.000255132,8.98E-05,2
0.983130121,0.084139334,0.02795399,-0.002739957,0.000831719,0.000379993,2
1.002762615,0.101969378,0.023530869,-0.003126792,0.002328426,0.000549081,2
1.020175493,0.106937129,0.015634697,-0.003922802,0.00359667,0.000662771,2
1.036516242,0.103769993,-0.001642559,-0.004175229,0.004494973,0.000733056,2
1.046945797,0.097698195,-0.036567839,-0.003837351,0.005365718,0.000707312,2
1.040386982,0.082823594,-0.084591068,-0.004323896,0.005989551,0.000678549,2
1.003750516,0.064266901,-0.127334105,-0.004753596,0.005349033,0.000818996,2
0.96758261,0.0704784,-0.150039208,-0.004355347,0.00355754,0.001060549,2
0.940691979,0.096727221,-0.144441272,-0.003881036,0.001888045,0.001279798,2
0.928390531,0.126339678,-0.113359914,-0.003451162,0.000496057,0.001348738,2
0.926586347,0.153723749,-0.065093075,-0.003229261,-0.000340845,0.001282311,2
0.923497627,0.172184181,-0.031959028,-0.003261916,-0.000798488,0.001092367,2
0.919921788,0.185230124,-0.024536615,-0.003539353,-0.001132073,0.000887657,2
0.91893613,0.190979081,-0.041658263,-0.004046616,-0.00151725,0.000816395,2
